[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f8 0x000000f8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .reloc
1117 0x0000e6d3 0x1000f2d3 4   6    .text   utf8    ݈H5e blocks=Syriac,Basic Latin
1118 0x0000e712 0x1000f312 4   6    .text   utf8    >i)ӿ blocks=Basic Latin,Cyrillic
1119 0x0000e720 0x1000f320 5   6    .text   ascii   4f2)!
1120 0x0000e74b 0x1000f34b 4   5    .text   ascii   E\baE
1121 0x0000e751 0x1000f351 5   6    .text   ascii   dM+[f
1122 0x0000e757 0x1000f357 4   7    .text   utf8    NjA blocks=Basic Latin,Private Use Area
1123 0x0000e77f 0x1000f37f 5   7    .text   utf8    ̃G?\vh blocks=Combining Diacritical Marks,Basic Latin
1124 0x0000e792 0x1000f392 4   5    .text   ascii   ?,B[
1125 0x0000e7c0 0x1000f3c0 6   7    .text   ascii   q5-4(Z
1126 0x0000e7e4 0x1000f3e4 6   7    .text   ascii   #n;aOG
1127 0x0000e7fe 0x1000f3fe 5   6    .text   ascii   4.Ej,
1128 0x0000e809 0x1000f409 4   5    .text   ascii   iXc4
1129 0x0000e830 0x1000f430 4   6    .text   utf8    DIԴH blocks=Basic Latin,Armenian
1130 0x0000e84d 0x1000f44d 5   7    .text   utf8    ,ƯQ|? blocks=Basic Latin,Latin Extended-B
1131 0x0000e866 0x1000f466 7   8    .text   ascii   rc\v\n`~A
1132 0x0000e885 0x1000f485 5   6    .text   ascii   XOEA\b
1133 0x0000e891 0x1000f491 4   6    .text   utf8    K=·E blocks=Basic Latin,Latin-1 Supplement
1134 0x0000e8ce 0x1000f4ce 5   9    .text   utf8    FWюڰ\b blocks=Basic Latin,Cyrillic,Arabic
1135 0x0000e8d8 0x1000f4d8 4   5    .text   ascii   (i1m
1136 0x0000e90b 0x1000f50b 6   8    .text   utf8    {w4&)ٵ blocks=Basic Latin,Arabic
1137 0x0000e966 0x1000f566 4   6    .text   utf8    ٬@q| blocks=Arabic,Basic Latin
1138 0x0000e9a1 0x1000f5a1 7   9    .text   utf8    av^ouKƙ blocks=Basic Latin,Latin Extended-B
1139 0x0000e9bb 0x1000f5bb 4   5    .text   ascii   L01n
1140 0x0000ea31 0x1000f631 7   8    .text   ascii   Q2)?Ht8
1141 0x0000ea50 0x1000f650 5   9    .text   utf8    \b[\rtE
1142 0x0000ea89 0x1000f689 5   7    .text   utf8    s\a5\rř blocks=Basic Latin,Latin Extended-A
1143 0x0000eb54 0x1000f754 4   5    .text   ascii   .}m5
1144 0x0000ebfc 0x1000f7fc 6   7    .text   ascii   E[q*{k
1145 0x0000ec7f 0x1000f87f 4   5    .text   ascii   &MD1
1146 0x0000ecae 0x1000f8ae 4   5    .text   ascii   1\|d
1147 0x0000ecbd 0x1000f8bd 4   5    .text   ascii   KAMQ
1148 0x0000ecc4 0x1000f8c4 5   6    .text   ascii   Bw\e\a"
1149 0x0000ecf7 0x1000f8f7 4   5    .text   ascii   W(?U
1150 0x0000ed17 0x1000f917 4   5    .text   ascii   %EQ;
1151 0x0000ed50 0x1000f950 5   7    .text   utf8    z1ܧsz blocks=Basic Latin,Syriac
1152 0x0000ed5b 0x1000f95b 4   6    .text   utf8    \an#ע blocks=Basic Latin,Hebrew
1153 0x0000ed82 0x1000f982 4   5    .text   ascii   yM<\n
1154 0x0000ed87 0x1000f987 4   6    .text   utf8    +ɨ^u blocks=Basic Latin,IPA Extensions
1155 0x0000ed8e 0x1000f98e 5   6    .text   ascii   \n<:=M
1156 0x0000ed9d 0x1000f99d 4   5    .text   ascii   Tu'4
1157 0x0000eda4 0x1000f9a4 4   5    .text   ascii   c$!8
1158 0x0000edc7 0x1000f9c7 4   5    .text   ascii   \vP(x
1159 0x0000edcf 0x1000f9cf 4   6    .text   utf8    ̄Uo# blocks=Combining Diacritical Marks,Basic Latin
1160 0x0000eddc 0x1000f9dc 4   5    .text   ascii   E[qD
1161 0x0000edfa 0x1000f9fa 7   8    .text   ascii   EVbMKX[
1162 0x0000ee53 0x1000fa53 4   7    .text   utf8    m寴.' blocks=Basic Latin,CJK Unified Ideographs
1163 0x0000ee92 0x1000fa92 5   7    .text   utf8    ΑGu`b blocks=Greek and Coptic,Basic Latin
1164 0x0000eeb7 0x1000fab7 4   5    .text   ascii   _FV/
1165 0x0000eeca 0x1000faca 4   5    .text   ascii   &\b-@
1166 0x0000ef09 0x1000fb09 4   5    .text   ascii   |A5s
1167 0x0000ef19 0x1000fb19 5   6    .text   ascii   Ax{,O
1168 0x0000ef40 0x1000fb40 7   8    .text   ascii   </V!;}\b
1169 0x0000ef4b 0x1000fb4b 4   6    .text   utf8    *܌N\t blocks=Basic Latin,Syriac
1170 0x0000ef66 0x1000fb66 5   6    .text   ascii   \f|Lu9
1171 0x0000ef7c 0x1000fb7c 4   5    .text   ascii   \elVN
1172 0x0000ef93 0x1000fb93 5   7    .text   utf8    ؉#%oR blocks=Arabic,Basic Latin
1173 0x0000efc0 0x1000fbc0 4   5    .text   ascii   BoP]
1174 0x0000f00d 0x1000fc0d 4   5    .text   ascii   hijo
1175 0x0000f012 0x1000fc12 4   5    .text   ascii   _F{"
1176 0x0000f01d 0x1000fc1d 4   5    .text   ascii   F?WV
1177 0x0000f0c7 0x1000fcc7 5   6    .text   ascii   a\fh#z
1178 0x0000f117 0x1000fd17 7   8    .text   ascii   \b:0W_R>
1179 0x0000f152 0x1000fd52 7   8    .text   ascii   A%\<9\a[
1180 0x0000f18e 0x1000fd8e 5   6    .text   ascii   ?+\rzR
1181 0x0000f1a8 0x1000fda8 4   5    .text   ascii   7\eCe
1182 0x0000f224 0x1000fe24 4   6    .text   utf8    B}½} blocks=Basic Latin,Latin-1 Supplement
1183 0x0000f24d 0x1000fe4d 5   6    .text   ascii   RvHp?
1184 0x0000f2a4 0x1000fea4 4   6    .text   utf8    on֯9 blocks=Basic Latin,Hebrew
1185 0x0000f2d3 0x1000fed3 5   6    .text   ascii   'df{[
1186 0x0000f302 0x1000ff02 4   6    .text   utf8    [ҧ1z blocks=Basic Latin,Cyrillic
1187 0x0000f30d 0x1000ff0d 4   5    .text   ascii   kwzq
1188 0x0000f33a 0x1000ff3a 4   6    .text   utf8    dW=ܐ blocks=Basic Latin,Syriac
1189 0x0000f370 0x1000ff70 4   5    .text   ascii    vif
1190 0x0000f37e 0x1000ff7e 5   6    .text   ascii   oJ8jJ
1191 0x0000f3a8 0x1000ffa8 5   6    .text   ascii   N\eBJ\f
1192 0x0000f3fe 0x1000fffe 4   8    .text   utf8    ʸ?磖  blocks=Spacing Modifier Letters,Basic Latin,CJK Unified Ideographs
1193 0x0000f431 0x10010031 7   8    .text   ascii   3b\aj}%O
1194 0x0000f449 0x10010049 7   8    .text   ascii   8I\e@T^!
1195 0x0000f469 0x10010069 8   12   .text   utf8    Kؓ\g8Qd痏 blocks=Basic Latin,Arabic,CJK Unified Ideographs
1196 0x0000f49c 0x1001009c 4   6    .text   utf8    i.ɻV blocks=Basic Latin,IPA Extensions
1197 0x0000f4a4 0x100100a4 5   6    .text   ascii   =t9gL
1198 0x0000f4b9 0x100100b9 5   7    .text   utf8    =BB(ƺ blocks=Basic Latin,Latin Extended-B
1199 0x0000f4c7 0x100100c7 4   5    .text   ascii   3"2#
1200 0x0000f533 0x10010133 5   6    .text   ascii   \fv5\vW
1201 0x0000f594 0x10010194 4   7    .text   utf8    ؚϤ:, blocks=Arabic,Greek and Coptic,Basic Latin
1202 0x0000f5c3 0x100101c3 4   5    .text   ascii   Y$44
1203 0x0000f62e 0x1001022e 4   5    .text   ascii   R~iO
1204 0x0000f64a 0x1001024a 5   6    .text   ascii   :%w\vR
1205 0x0000f6a6 0x100102a6 4   5    .text   ascii   R4XC
1206 0x0000f6b0 0x100102b0 5   6    .text   ascii   9!W\v)
1207 0x0000f6c1 0x100102c1 5   6    .text   ascii   clQU3
1208 0x0000f6ec 0x100102ec 4   5    .text   ascii   NVDV
1209 0x0000f778 0x10010378 7   9    .text   utf8    [T=ʚx3o blocks=Basic Latin,IPA Extensions
1210 0x0000f785 0x10010385 5   7    .text   utf8    Vہoq\n blocks=Basic Latin,Arabic
1211 0x0000f78c 0x1001038c 12  13   .text   ascii   VT2`\varb5YmV
1212 0x0000f7e5 0x100103e5 5   7    .text   utf8    70K^ݜ blocks=Basic Latin,Arabic Supplement
1213 0x0000f7ef 0x100103ef 6   8    .text   utf8    &Eh&ا8 blocks=Basic Latin,Arabic
1214 0x0000f83d 0x1001043d 4   5    .text   ascii   cy!6
1215 0x0000f84b 0x1001044b 6   7    .text   ascii   ILf~\te
1216 0x0000f874 0x10010474 4   5    .text   ascii   )7e 
1217 0x0000f8a9 0x100104a9 5   7    .text   utf8    hӟxEr blocks=Basic Latin,Cyrillic
1218 0x0000f8bf 0x100104bf 6   8    .text   utf8    ̂G>\v"t blocks=Combining Diacritical Marks,Basic Latin
1219 0x0000f8ca 0x100104ca 9   10   .text   ascii   )|\t?Gz+o\n
1220 0x0000f8d9 0x100104d9 4   5    .text   ascii   9\em!
1221 0x0000f8f2 0x100104f2 4   5    .text   ascii   -a1P
1222 0x0000f90d 0x1001050d 5   7    .text   utf8    ΅m-\t8 blocks=Greek and Coptic,Basic Latin
1223 0x0000f963 0x10010563 4   5    .text   ascii   =m\t6
1224 0x0000f9a0 0x100105a0 5   7    .text   utf8    bï[@8 blocks=Basic Latin,Latin-1 Supplement
1225 0x0000f9c3 0x100105c3 7   9    .text   utf8    !I\r]^5݈ blocks=Basic Latin,Syriac
1226 0x0000f9cc 0x100105cc 4   5    .text   ascii   oQ[O
1227 0x0000f9d1 0x100105d1 6   7    .text   ascii   \f&IQJ;
1228 0x0000f9fd 0x100105fd 5   6    .text   ascii   $9T;0
1229 0x0000fa1b 0x1001061b 6   8    .text   utf8    EmͭsD9 blocks=Basic Latin,Combining Diacritical Marks
1230 0x0000fa3a 0x1001063a 4   5    .text   ascii   `'\vy
1231 0x0000fa43 0x10010643 4   6    .text   utf8    ͖J\ey blocks=Combining Diacritical Marks,Basic Latin
1232 0x0000fa6b 0x1001066b 4   5    .text   ascii   \;Z3
1233 0x0000fab1 0x100106b1 4   5    .text   ascii   _\eil
1234 0x0000fad9 0x100106d9 4   6    .text   utf8    RޣoS blocks=Basic Latin,Thaana
1235 0x0000fae5 0x100106e5 4   5    .text   ascii   o>mg
1236 0x0000fb35 0x10010735 4   7    .text   utf8    \td`ၚ blocks=Basic Latin,Myanmar
1237 0x0000fb9a 0x1001079a 4   5    .text   ascii   z=@*
1238 0x0000fb9f 0x1001079f 5   7    .text   utf8    #V}ÙZ blocks=Basic Latin,Latin-1 Supplement
1239 0x0000fba6 0x100107a6 5   6    .text   ascii   dF6S\e
1240 0x0000fc27 0x10010827 5   7    .text   utf8    -8Κ]r blocks=Basic Latin,Greek and Coptic
1241 0x0000fc91 0x10010891 4   5    .text   ascii   hhwO
1242 0x0000fcb1 0x100108b1 6   8    .text   utf8    Ȗ=4b@] blocks=Latin Extended-B,Basic Latin
1243 0x0000fccb 0x100108cb 5   8    .text   utf8    mu棃B\r blocks=Basic Latin,CJK Unified Ideographs
1244 0x0000fcda 0x100108da 4   5    .text   ascii   YGfl
1245 0x0000fcea 0x100108ea 4   6    .text   utf8    +ؠgu blocks=Basic Latin,Arabic
1246 0x0000fd00 0x10010900 4   5    .text   ascii   Zdd*
1247 0x0000fd42 0x10010942 4   5    .text   ascii   Y%{n
1248 0x0000fd52 0x10010952 4   5    .text   ascii   6\fi!
1249 0x0000fd5b 0x1001095b 6   8    .text   utf8    Yc\acÁ% blocks=Basic Latin,Latin-1 Supplement
1250 0x0000fd83 0x10010983 4   6    .text   utf8    \v[n+
1251 0x0000fd94 0x10010994 5   6    .text   ascii   &)pc/
1252 0x0000fe27 0x10010a27 5   7    .text   utf8    in&ɻm blocks=Basic Latin,IPA Extensions
1253 0x0000fe41 0x10010a41 4   5    .text   ascii   L\8\t
1254 0x0000fe64 0x10010a64 4   5    .text   ascii   xJ+h
1255 0x0000fe79 0x10010a79 4   6    .text   utf8    ʎT=Z blocks=IPA Extensions,Basic Latin
1256 0x0000fed3 0x10010ad3 4   5    .text   ascii   \aSIR
1257 0x0000fefb 0x10010afb 6   7    .text   ascii   vQ&y70
1258 0x0000ff6c 0x10010b6c 5   6    .text   ascii   61IBg
1259 0x0000ffd8 0x10010bd8 4   5    .text   ascii   #,[q
1260 0x0000ffe0 0x10010be0 7   9    .text   utf8    ڄo$)R1o blocks=Arabic,Basic Latin
1261 0x0001004e 0x10010c4e 6   7    .text   ascii   \aeT+\v5
1262 0x00010079 0x10010c79 4   5    .text   ascii   \vX]c
1263 0x000100ee 0x10010cee 7   8    .text   ascii   i#I.2:_
1264 0x0001010d 0x10010d0d 5   6    .text   ascii   t4y!x
1265 0x00010172 0x10010d72 4   5    .text   ascii   ^pR=
1266 0x000101a5 0x10010da5 4   5    .text   ascii   {aYy
1267 0x0001023b 0x10010e3b 4   5    .text   ascii   \a:kd
1268 0x00010278 0x10010e78 5   6    .text   ascii   l.LcY
1269 0x0001028e 0x10010e8e 4   6    .text   utf8    TÁX; blocks=Basic Latin,Latin-1 Supplement
1270 0x000102ad 0x10010ead 4   6    .text   utf8    [l>!
1271 0x000102d4 0x10010ed4 4   5    .text   ascii   <&7\t
1272 0x0001030f 0x10010f0f 4   5    .text   ascii   ARqU
1273 0x00010316 0x10010f16 6   9    .text   utf8    ͰMğm\b` blocks=Greek and Coptic,Basic Latin,Latin Extended-A
1274 0x00010374 0x10010f74 5   7    .text   utf8    :X\nٍ: blocks=Basic Latin,Arabic
1275 0x0001037e 0x10010f7e 4   6    .text   utf8    ê4>\n blocks=Latin-1 Supplement,Basic Latin
1276 0x0001039e 0x10010f9e 4   5    .text   ascii   SkBX
1277 0x00010403 0x10011003 5   6    .text   ascii   J=7Ni
1278 0x0001042d 0x1001102d 5   8    .text   utf8    ,Rzw俖 blocks=Basic Latin,CJK Unified Ideographs
1279 0x00010483 0x10011083 6   7    .text   ascii   2X\v\nY'
1280 0x000104b8 0x100110b8 4   5    .text   ascii   ]&~F
1281 0x0001051a 0x1001111a 4   5    .text   ascii   Y\e9?
1282 0x0001053f 0x1001113f 4   6    .text   utf8    ̃J f blocks=Combining Diacritical Marks,Basic Latin
1283 0x00010547 0x10011147 4   5    .text   ascii   OywM
1284 0x0001054d 0x1001114d 4   5    .text   ascii   =D?\n
1285 0x0001056e 0x1001116e 4   5    .text   ascii   *M\nW
1286 0x00010575 0x10011175 5   6    .text   ascii   r{\fy\v
1287 0x00010591 0x10011191 4   5    .text   ascii   F\bd 
1288 0x00010598 0x10011198 4   5    .text   ascii   wIAa
1289 0x000105a8 0x100111a8 4   5    .text   ascii   O7Fc
1290 0x000105ed 0x100111ed 4   5    .text   ascii   AW8G
1291 0x00010612 0x10011212 4   5    .text   ascii   8$V`
1292 0x00010633 0x10011233 6   8    .text   utf8    mTӐ$:d blocks=Basic Latin,Cyrillic
1293 0x00010667 0x10011267 4   7    .text   utf8    3рЙk blocks=Basic Latin,Cyrillic
1294 0x00010690 0x10011290 4   5    .text   ascii   SfQ9
1295 0x00010695 0x10011295 6   7    .text   ascii   OGsyJ?
1296 0x000106ed 0x100112ed 4   5    .text   ascii   )\v8V
1297 0x00010734 0x10011334 4   5    .text   ascii   /rC$
1298 0x0001075e 0x1001135e 7   10   .text   utf8    紧6"0\eP\e blocks=CJK Unified Ideographs,Basic Latin
1299 0x000107c5 0x100113c5 6   7    .text   ascii   H\blj/b
1300 0x000108d2 0x100114d2 4   7    .text   utf8    \f]Д= blocks=Basic Latin,Cyrillic
1301 0x000108fc 0x100114fc 4   5    .text   ascii   c56\a
1302 0x00010936 0x10011536 5   6    .text   ascii   tzv,I
1303 0x00010a07 0x10011607 4   5    .text   ascii   Nu6>
1304 0x00010a0f 0x1001160f 5   7    .text   utf8    Cm ɽ` blocks=Basic Latin,IPA Extensions
1305 0x00010a29 0x10011629 9   12   .text   utf8    =H^PBR#ڌڳ blocks=Basic Latin,Arabic
1306 0x00010a35 0x10011635 4   9    .text   utf8    Zz^Ӎ blocks=Basic Latin,Cyrillic
1307 0x00010a7a 0x1001167a 7   8    .text   ascii   hdeq-o+
1308 0x00010a86 0x10011686 5   6    .text   ascii   `iKho
1309 0x00010aaa 0x100116aa 5   6    .text   ascii   y*l y
1310 0x00010ac0 0x100116c0 4   5    .text   ascii   Y\f>f
1311 0x00010adf 0x100116df 4   6    .text   utf8    ̂GtE blocks=Combining Diacritical Marks,Basic Latin
1312 0x00010af0 0x100116f0 7   8    .text   ascii   ;^;>B3:
1313 0x00010b23 0x10011723 4   5    .text   ascii   A6k{
1314 0x00010b5f 0x1001175f 4   6    .text   utf8    aAƈ8 blocks=Basic Latin,Latin Extended-B
1315 0x00010b83 0x10011783 5   6    .text   ascii   >S%;V
1316 0x00010b8b 0x1001178b 4   5    .text   ascii   \r$DL
1317 0x00010bb4 0x100117b4 6   7    .text   ascii   |&.Msg
1318 0x00010c36 0x10011836 4   5    .text   ascii   S,-b
1319 0x00010c51 0x10011851 5   7    .text   utf8    :Gɷ\b? blocks=Basic Latin,IPA Extensions
1320 0x00010c76 0x10011876 5   8    .text   utf8    ǈ;\vaՎ blocks=Latin Extended-B,Basic Latin,Armenian
1321 0x00010c8f 0x1001188f 4   6    .text   utf8    Fx^э blocks=Basic Latin,Cyrillic
1322 0x00010cf2 0x100118f2 5   6    .text   ascii   z\t\bJ$
1323 0x00010d3a 0x1001193a 5   7    .text   utf8    ŋelrj blocks=Latin Extended-A,Basic Latin
1324 0x00010d5e 0x1001195e 4   5    .text   ascii   k7{s
1325 0x00010da3 0x100119a3 6   7    .text   ascii   !hHCCy
1326 0x00010dfb 0x100119fb 4   7    .text   utf8    ۲Op. blocks=Arabic,Basic Latin
1327 0x00010e0d 0x10011a0d 4   5    .text   ascii   X-l"
1328 0x00010e9b 0x10011a9b 4   6    .text   utf8    >ِ60 blocks=Basic Latin,Arabic
1329 0x00010ec7 0x10011ac7 4   5    .text   ascii   -%y3
1330 0x00010f13 0x10011b13 9   10   .text   ascii   6<t@.5yZL
1331 0x00010f30 0x10011b30 4   5    .text   ascii   Z|wR
1332 0x00010f6e 0x10011b6e 4   5    .text   ascii    \av<
1333 0x00010fd6 0x10011bd6 4   5    .text   ascii   )tdB
1334 0x00010fe3 0x10011be3 5   7    .text   utf8    &<ӧ"T blocks=Basic Latin,Cyrillic
1335 0x0001100e 0x10011c0e 4   5    .text   ascii   4]+O
1336 0x0001104c 0x10011c4c 4   5    .text   ascii   Pvy9
1337 0x00011177 0x10011d77 6   7    .text   ascii   yeK \*
1338 0x000111d5 0x10011dd5 4   5    .text   ascii   M^7\
1339 0x000111e3 0x10011de3 4   5    .text   ascii   h,qi
1340 0x000111ef 0x10011def 4   6    .text   utf8    ̂m:@ blocks=Combining Diacritical Marks,Basic Latin
1341 0x00011218 0x10011e18 10  11   .text   ascii   %7D:'Z<2tW
1342 0x00011231 0x10011e31 6   7    .text   ascii   T*,-y-
1343 0x00011244 0x10011e44 5   6    .text   ascii   36L&k
1344 0x000112c9 0x10011ec9 8   9    .text   ascii   O0T6TH>g
1345 0x000112da 0x10011eda 4   5    .text   ascii   of8k
1346 0x00011333 0x10011f33 4   5    .text   ascii   Mz?\e
1347 0x0001135f 0x10011f5f 5   9    .text   utf8    ÃboЬ۱ blocks=Latin-1 Supplement,Basic Latin,Cyrillic,Arabic
1348 0x00011393 0x10011f93 6   9    .text   utf8    zU'˴Uܜ blocks=Basic Latin,Spacing Modifier Letters,Syriac
1349 0x000113a9 0x10011fa9 5   6    .text   ascii   #J[G+
1350 0x000113e5 0x10011fe5 9   11   .text   utf8    ݖ+\b3?0JR7 blocks=Arabic Supplement,Basic Latin
1351 0x00011498 0x10012098 6   10   .text   utf8    {Ӝ䖸6Qt blocks=Basic Latin,Cyrillic,CJK Unified Ideographs Extension A
1352 0x000114b0 0x100120b0 6   7    .text   ascii   N0<WH\b
1353 0x00011520 0x10012120 5   6    .text   ascii   \bjz*
1354 0x0001153e 0x1001213e 4   6    .text   utf8    L߫\aV blocks=Basic Latin,NKo
1355 0x0001154f 0x1001214f 5   7    .text   utf8    ̄FHR} blocks=Combining Diacritical Marks,Basic Latin
1356 0x0001155a 0x1001215a 4   5    .text   ascii   ~.gN
1357 0x0001159b 0x1001219b 4   5    .text   ascii   \a;;w
1358 0x000115a0 0x100121a0 4   6    .text   utf8    \bwʙf blocks=Basic Latin,IPA Extensions
1359 0x000115ff 0x100121ff 4   6    .text   utf8    \v2Hګ blocks=Basic Latin,Arabic
1360 0x0001162b 0x1001222b 4   5    .text   ascii   WoO2
1361 0x00011673 0x10012273 4   5    .text   ascii   v2'h
1362 0x000116a2 0x100122a2 5   8    .text   utf8    K戦 C~ blocks=Basic Latin,CJK Unified Ideographs
1363 0x000116f1 0x100122f1 6   7    .text   ascii   QXJ6`X
1364 0x00011745 0x10012345 6   8    .text   utf8    "HDŲ+. blocks=Basic Latin,Latin Extended-A
1365 0x00011780 0x10012380 4   6    .text   utf8    j)ғ- blocks=Basic Latin,Cyrillic
1366 0x00011794 0x10012394 4   5    .text   ascii   wP\vK
1367 0x000117af 0x100123af 4   5    .text   ascii   3}\nV
1368 0x000117cd 0x100123cd 4   6    .text   utf8    [0Mc
1369 0x000117f1 0x100123f1 7   8    .text   ascii   S\elv`r`
1370 0x0001180f 0x1001240f 4   6    .text   utf8    ے t% blocks=Arabic,Basic Latin
1371 0x00011823 0x10012423 4   5    .text   ascii   <:d 
1372 0x00011882 0x10012482 6   7    .text   ascii   #oT\rRl
1373 0x000118a8 0x100124a8 4   5    .text   ascii   g/#\e
1374 0x000118c4 0x100124c4 4   7    .text   utf8    ۍh>­ blocks=Arabic,Basic Latin,Latin-1 Supplement
1375 0x000118f1 0x100124f1 4   5    .text   ascii   \v3LU
1376 0x00011917 0x10012517 4   6    .text   utf8    ]˳!W blocks=Basic Latin,Spacing Modifier Letters
1377 0x00011924 0x10012524 4   6    .text   utf8    UQ\eֲ blocks=Basic Latin,Hebrew
1378 0x000119bf 0x100125bf 4   6    .text   utf8    ̃W+\ blocks=Combining Diacritical Marks,Basic Latin
1379 0x000119f5 0x100125f5 5   8    .text   utf8    剤\t=0J blocks=CJK Unified Ideographs,Basic Latin
1380 0x00011a24 0x10012624 5   6    .text   ascii   k6M_'
1381 0x00011a47 0x10012647 5   6    .text   ascii   E\eo6E
1382 0x00011a55 0x10012655 4   5    .text   ascii   \6Os
1383 0x00011a5b 0x1001265b 4   6    .text   utf8    a/\ҟ blocks=Basic Latin,Cyrillic
1384 0x00011ab8 0x100126b8 5   6    .text   ascii   /QwKd
1385 0x00011acc 0x100126cc 4   5    .text   ascii   HJC>
1386 0x00011ae2 0x100126e2 8   10   .text   utf8    8g\r0El\rJ
1387 0x00011aee 0x100126ee 4   5    .text   ascii   >4>y
1388 0x00011b1d 0x1001271d 4   5    .text   ascii   P`l8
1389 0x00011b80 0x10012780 4   6    .text   utf8    ~ےZc blocks=Basic Latin,Arabic
1390 0x00011bbe 0x100127be 4   5    .text   ascii   !;=\t
1391 0x00011be8 0x100127e8 4   6    .text   utf8    ZUdӵ blocks=Basic Latin,Cyrillic
1392 0x00011bfc 0x100127fc 4   5    .text   ascii   $;b\f
1393 0x00011c18 0x10012818 5   6    .text   ascii   #TbD-
1394 0x00011c27 0x10012827 6   7    .text   ascii   \f\v56)k
1395 0x00011c4d 0x1001284d 5   7    .text   utf8    MŧmY\v blocks=Basic Latin,Latin Extended-A
1396 0x00011cb1 0x100128b1 4   5    .text   ascii   e`c0
1397 0x00011cde 0x100128de 5   9    .text   utf8    ̔e|쪃` blocks=Combining Diacritical Marks,Basic Latin,Hangul Syllables
1398 0x00011d03 0x10012903 4   6    .text   utf8    ЗOi| blocks=Cyrillic,Basic Latin
1399 0x00011d2c 0x1001292c 5   6    .text   ascii   2]"(\f
1400 0x00011d4a 0x1001294a 5   7    .text   utf8    ˓B=^= blocks=Spacing Modifier Letters,Basic Latin
1401 0x00011d59 0x10012959 4   6    .text   utf8    xW}֏ blocks=Basic Latin,Armenian
1402 0x00011da8 0x100129a8 4   5    .text   ascii   cxhe
1403 0x00011dc4 0x100129c4 5   6    .text   ascii   N-=?\e
1404 0x00011dd8 0x100129d8 4   5    .text   ascii   #Q65
1405 0x00011de1 0x100129e1 4   5    .text   ascii   uyL1
1406 0x00011e2c 0x10012a2c 4   6    .text   utf8    8H[Μ blocks=Basic Latin,Greek and Coptic
1407 0x00011e97 0x10012a97 4   5    .text   ascii   O48L
1408 0x00011e9d 0x10012a9d 6   8    .text   utf8    ]~ق{i. blocks=Basic Latin,Arabic
1409 0x00011f8f 0x10012b8f 4   5    .text   ascii   !5{x
1410 0x00011ff8 0x10012bf8 4   6    .text   utf8    5ǎdz blocks=Basic Latin,Latin Extended-B
1411 0x0001200c 0x10012c0c 4   5    .text   ascii   dq:=
1412 0x00012022 0x10012c22 4   5    .text   ascii   j`4?
1413 0x00012034 0x10012c34 5   6    .text   ascii   JPVP9
1414 0x0001204d 0x10012c4d 7   8    .text   ascii   d)xRS&i
1415 0x000120a0 0x10012ca0 4   5    .text   ascii   ]`e"
1416 0x000120a5 0x10012ca5 4   5    .text   ascii   *z0i
1417 0x000120b2 0x10012cb2 4   5    .text   ascii   \r+O%
1418 0x000120e2 0x10012ce2 4   5    .text   ascii   }M&\v
1419 0x000120e7 0x10012ce7 8   9    .text   ascii   j\vq\fy!u!
1420 0x000120f1 0x10012cf1 5   6    .text   ascii   G"GBF
1421 0x000120ff 0x10012cff 6   7    .text   ascii   O+\fW=?
1422 0x0001211e 0x10012d1e 5   6    .text   ascii   2mecL
1423 0x00012124 0x10012d24 4   5    .text   ascii   "'3N
1424 0x00012174 0x10012d74 4   6    .text   utf8    rזR> blocks=Basic Latin,Hebrew
1425 0x000121c5 0x10012dc5 4   5    .text   ascii   10kE
1426 0x000121ed 0x10012ded 4   5    .text   ascii   4zyq
1427 0x000121fc 0x10012dfc 4   5    .text   ascii   x:=T
1428 0x00012205 0x10012e05 4   5    .text   ascii   T\eCW
1429 0x0001220a 0x10012e0a 4   6    .text   utf8    lºrZ blocks=Basic Latin,Latin-1 Supplement
1430 0x00012216 0x10012e16 4   5    .text   ascii   \f<0w
1431 0x00012222 0x10012e22 6   9    .text   utf8    QR댇B(Y blocks=Basic Latin,Hangul Syllables
1432 0x00012249 0x10012e49 4   5    .text   ascii   rtc$
1433 0x0001225d 0x10012e5d 4   7    .text   utf8    f߇Ƹ@ blocks=Basic Latin,NKo,Latin Extended-B
1434 0x000122b0 0x10012eb0 6   7    .text   ascii   r\PF#P
