[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
3945 0x0003f7be 0x004403be 10  11   .text   ascii   CharLowerA
3946 0x0003f7ca 0x004403ca 10  11   .text   ascii   USER32.dll
3947 0x0003f7d8 0x004403d8 14  15   .text   ascii   IsWellKnownSid
3948 0x0003f7ea 0x004403ea 12  13   .text   ascii   GetLengthSid
3949 0x0003f7fa 0x004403fa 22  23   .text   ascii   ConvertSidToStringSidW
3950 0x0003f814 0x00440414 16  17   .text   ascii   OpenProcessToken
3951 0x0003f828 0x00440428 18  19   .text   ascii   GetSidSubAuthority
3952 0x0003f83e 0x0044043e 15  16   .text   ascii   OpenThreadToken
3953 0x0003f850 0x00440450 23  24   .text   ascii   GetSidSubAuthorityCount
3954 0x0003f86a 0x0044046a 19  20   .text   ascii   GetTokenInformation
3955 0x0003f880 0x00440480 20  21   .text   ascii   CreateProcessAsUserW
3956 0x0003f898 0x00440498 21  22   .text   ascii   LookupPrivilegeValueW
3957 0x0003f8b0 0x004404b0 21  22   .text   ascii   AdjustTokenPrivileges
3958 0x0003f8c8 0x004404c8 8   9    .text   ascii   EqualSid
3959 0x0003f8d4 0x004404d4 25  26   .text   ascii   InitiateSystemShutdownExW
3960 0x0003f8f0 0x004404f0 17  18   .text   ascii   CryptGetHashParam
3961 0x0003f904 0x00440504 20  21   .text   ascii   CryptAcquireContextW
3962 0x0003f91c 0x0044051c 19  20   .text   ascii   CryptReleaseContext
3963 0x0003f932 0x00440532 15  16   .text   ascii   CryptCreateHash
3964 0x0003f944 0x00440544 16  17   .text   ascii   CryptDestroyHash
3965 0x0003f958 0x00440558 13  14   .text   ascii   CryptHashData
3966 0x0003f968 0x00440568 21  22   .text   ascii   CryptVerifySignatureW
3967 0x0003f980 0x00440580 16  17   .text   ascii   CryptGetKeyParam
3968 0x0003f994 0x00440594 14  15   .text   ascii   CryptImportKey
3969 0x0003f9a6 0x004405a6 15  16   .text   ascii   CryptDestroyKey
3970 0x0003f9b8 0x004405b8 15  16   .text   ascii   RegCreateKeyExW
3971 0x0003f9ca 0x004405ca 11  12   .text   ascii   RegCloseKey
3972 0x0003f9d8 0x004405d8 28  29   .text   ascii   InitializeSecurityDescriptor
3973 0x0003f9f8 0x004405f8 25  26   .text   ascii   SetSecurityDescriptorDacl
3974 0x0003fa14 0x00440614 52  53   .text   ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
3975 0x0003fa4c 0x0044064c 25  26   .text   ascii   GetSecurityDescriptorSacl
3976 0x0003fa68 0x00440668 25  26   .text   ascii   SetSecurityDescriptorSacl
3977 0x0003fa84 0x00440684 16  17   .text   ascii   RegQueryValueExW
3978 0x0003fa98 0x00440698 16  17   .text   ascii   RegQueryInfoKeyW
3979 0x0003faac 0x004406ac 13  14   .text   ascii   RegDeleteKeyW
3980 0x0003fabc 0x004406bc 15  16   .text   ascii   RegDeleteValueW
3981 0x0003face 0x004406ce 13  14   .text   ascii   RegOpenKeyExW
3982 0x0003fade 0x004406de 11  12   .text   ascii   RegFlushKey
3983 0x0003faec 0x004406ec 13  14   .text   ascii   RegEnumKeyExW
3984 0x0003fafc 0x004406fc 14  15   .text   ascii   RegSetValueExW
3985 0x0003fb0c 0x0044070c 12  13   .text   ascii   ADVAPI32.dll
3986 0x0003fb1c 0x0044071c 16  17   .text   ascii   PathIsDirectoryW
3987 0x0003fb30 0x00440730 17  18   .text   ascii   PathFindFileNameW
3988 0x0003fb44 0x00440744 19  20   .text   ascii   PathRemoveFileSpecW
3989 0x0003fb5a 0x0044075a 18  19   .text   ascii   PathUnquoteSpacesW
3990 0x0003fb70 0x00440770 20  21   .text   ascii   PathRemoveExtensionW
3991 0x0003fb88 0x00440788 16  17   .text   ascii   PathQuoteSpacesW
3992 0x0003fb9c 0x0044079c 9   10   .text   ascii   StrCmpNIW
3993 0x0003fba8 0x004407a8 8   9    .text   ascii   StrCmpNW
3994 0x0003fbb4 0x004407b4 20  21   .text   ascii   PathRenameExtensionW
3995 0x0003fbcc 0x004407cc 18  19   .text   ascii   PathFindExtensionW
3996 0x0003fbe2 0x004407e2 17  18   .text   ascii   PathAddBackslashW
3997 0x0003fbf6 0x004407f6 14  15   .text   ascii   PathMatchSpecW
3998 0x0003fc08 0x00440808 20  21   .text   ascii   PathRemoveBackslashW
3999 0x0003fc20 0x00440820 8   9    .text   ascii   StrStrIW
4000 0x0003fc2c 0x0044082c 13  14   .text   ascii   PathSkipRootW
4001 0x0003fc3c 0x0044083c 10  11   .text   ascii   PathIsURLW
4002 0x0003fc4a 0x0044084a 19  20   .text   ascii   PathGetDriveNumberW
4003 0x0003fc60 0x00440860 12  13   .text   ascii   UrlUnescapeA
4004 0x0003fc70 0x00440870 9   10   .text   ascii   StrCmpNIA
4005 0x0003fc7c 0x0044087c 8   9    .text   ascii   StrCmpNA
4006 0x0003fc88 0x00440888 11  12   .text   ascii   wvnsprintfW
4007 0x0003fc96 0x00440896 11  12   .text   ascii   wvnsprintfA
4008 0x0003fca4 0x004408a4 8   9    .text   ascii   StrRChrA
4009 0x0003fcb0 0x004408b0 8   9    .text   ascii   StrCmpIW
4010 0x0003fcbc 0x004408bc 7   8    .text   ascii   StrChrW
4011 0x0003fcc6 0x004408c6 7   8    .text   ascii   StrCmpW
4012 0x0003fcd0 0x004408d0 7   8    .text   ascii   StrChrA
4013 0x0003fcd8 0x004408d8 11  12   .text   ascii   SHLWAPI.dll
4014 0x0003fce6 0x004408e6 16  17   .text   ascii   SHGetFolderPathW
4015 0x0003fcfa 0x004408fa 18  19   .text   ascii   CommandLineToArgvW
4016 0x0003fd10 0x00440910 13  14   .text   ascii   ShellExecuteW
4017 0x0003fd1e 0x0044091e 11  12   .text   ascii   SHELL32.dll
4018 0x0003fd2c 0x0044092c 21  22   .text   ascii   DeleteSecurityContext
4019 0x0003fd44 0x00440944 14  15   .text   ascii   DecryptMessage
4020 0x0003fd56 0x00440956 14  15   .text   ascii   EncryptMessage
4021 0x0003fd68 0x00440968 14  15   .text   ascii   GetUserNameExW
4022 0x0003fd78 0x00440978 11  12   .text   ascii   Secur32.dll
4023 0x0003fd86 0x00440986 15  16   .text   ascii   CLSIDFromString
4024 0x0003fd98 0x00440998 15  16   .text   ascii   StringFromGUID2
4025 0x0003fdaa 0x004409aa 13  14   .text   ascii   CoTaskMemFree
4026 0x0003fdba 0x004409ba 21  22   .text   ascii   CreateStreamOnHGlobal
4027 0x0003fdd2 0x004409d2 16  17   .text   ascii   CoCreateInstance
4028 0x0003fde6 0x004409e6 14  15   .text   ascii   CoUninitialize
4029 0x0003fdf8 0x004409f8 20  21   .text   ascii   CoInitializeSecurity
4030 0x0003fe10 0x00440a10 14  15   .text   ascii   CoInitializeEx
4031 0x0003fe22 0x00440a22 17  18   .text   ascii   CoSetProxyBlanket
4032 0x0003fe34 0x00440a34 9   10   .text   ascii   ole32.dll
4033 0x0003fe40 0x00440a40 22  23   .text   ascii   CreateCompatibleBitmap
4034 0x0003fe5a 0x00440a5a 18  19   .text   ascii   CreateCompatibleDC
4035 0x0003fe70 0x00440a70 12  13   .text   ascii   SelectObject
4036 0x0003fe80 0x00440a80 12  13   .text   ascii   DeleteObject
4037 0x0003fe90 0x00440a90 9   10   .text   ascii   CreateDCW
4038 0x0003fe9c 0x00440a9c 13  14   .text   ascii   GetDeviceCaps
4039 0x0003feac 0x00440aac 8   9    .text   ascii   DeleteDC
4040 0x0003feb8 0x00440ab8 6   7    .text   ascii   BitBlt
4041 0x0003fec0 0x00440ac0 9   10   .text   ascii   GDI32.dll
4042 0x0003fecc 0x00440acc 12  13   .text   ascii   freeaddrinfo
4043 0x0003fedc 0x00440adc 11  12   .text   ascii   getaddrinfo
4044 0x0003feea 0x00440aea 12  13   .text   ascii   GetAddrInfoW
4045 0x0003fefa 0x00440afa 22  23   .text   ascii   WSAGetOverlappedResult
4046 0x0003ff14 0x00440b14 7   8    .text   ascii   WSASend
4047 0x0003ff1e 0x00440b1e 7   8    .text   ascii   WSARecv
4048 0x0003ff28 0x00440b28 13  14   .text   ascii   FreeAddrInfoW
4049 0x0003ff38 0x00440b38 19  20   .text   ascii   WSAStringToAddressW
4050 0x0003ff4e 0x00440b4e 19  20   .text   ascii   WSAAddressToStringA
4051 0x0003ff64 0x00440b64 14  15   .text   ascii   WSACreateEvent
4052 0x0003ff76 0x00440b76 14  15   .text   ascii   WSAEventSelect
4053 0x0003ff88 0x00440b88 20  21   .text   ascii   WSAEnumNetworkEvents
4054 0x0003ffa0 0x00440ba0 19  20   .text   ascii   WSAAddressToStringW
4055 0x0003ffb6 0x00440bb6 8   9    .text   ascii   WSAIoctl
4056 0x0003ffc2 0x00440bc2 13  14   .text   ascii   WSACloseEvent
4057 0x0003ffd0 0x00440bd0 10  11   .text   ascii   WS2_32.dll
4058 0x0003ffde 0x00440bde 18  19   .text   ascii   PFXImportCertStore
4059 0x0003fff4 0x00440bf4 30  31   .text   ascii   CertDeleteCertificateFromStore
4060 0x00040016 0x00440c16 20  21   .text   ascii   CertOpenSystemStoreW
4061 0x0004002e 0x00440c2e 14  15   .text   ascii   CertCloseStore
4062 0x00040040 0x00440c40 27  28   .text   ascii   CertEnumCertificatesInStore
4063 0x0004005e 0x00440c5e 31  32   .text   ascii   CertDuplicateCertificateContext
4064 0x00040080 0x00440c80 20  21   .text   ascii   PFXExportCertStoreEx
4065 0x00040098 0x00440c98 18  19   .text   ascii   CryptUnprotectData
4066 0x000400ac 0x00440cac 11  12   .text   ascii   CRYPT32.dll
4067 0x000400ba 0x00440cba 19  20   .text   ascii   InternetCloseHandle
4068 0x000400d0 0x00440cd0 20  21   .text   ascii   InternetQueryOptionA
4069 0x000400e8 0x00440ce8 18  19   .text   ascii   HttpSendRequestExA
4070 0x000400fe 0x00440cfe 14  15   .text   ascii   HttpQueryInfoA
4071 0x00040110 0x00440d10 16  17   .text   ascii   InternetConnectA
4072 0x00040124 0x00440d24 17  18   .text   ascii   InternetCrackUrlA
4073 0x00040138 0x00440d38 16  17   .text   ascii   InternetReadFile
4074 0x0004014c 0x00440d4c 18  19   .text   ascii   InternetSetOptionA
4075 0x00040162 0x00440d62 17  18   .text   ascii   InternetWriteFile
4076 0x00040176 0x00440d76 16  17   .text   ascii   HttpOpenRequestA
4077 0x0004018a 0x00440d8a 15  16   .text   ascii   HttpEndRequestA
4078 0x0004019c 0x00440d9c 22  23   .text   ascii   HttpAddRequestHeadersA
4079 0x000401b6 0x00440db6 13  14   .text   ascii   InternetOpenA
4080 0x000401c4 0x00440dc4 11  12   .text   ascii   WININET.dll
4081 0x000401d0 0x00440dd0 12  13   .text   ascii   OLEAUT32.dll
4082 0x000401e0 0x00440de0 14  15   .text   ascii   NetUserGetInfo
4083 0x000401f2 0x00440df2 16  17   .text   ascii   NetApiBufferFree
4084 0x00040206 0x00440e06 11  12   .text   ascii   NetUserEnum
4085 0x00040212 0x00440e12 12  13   .text   ascii   NETAPI32.dll
4086 0x00040222 0x00440e22 20  21   .text   ascii   GetAdaptersAddresses
4087 0x00040238 0x00440e38 12  13   .text   ascii   IPHLPAPI.DLL
4088 0x00040248 0x00440e48 19  20   .text   ascii   GetFileVersionInfoW
4089 0x0004025e 0x00440e5e 14  15   .text   ascii   VerQueryValueW
4090 0x00040270 0x00440e70 23  24   .text   ascii   GetFileVersionInfoSizeW
4091 0x00040288 0x00440e88 11  12   .text   ascii   VERSION.dll
4092 0x00040296 0x00440e96 6   7    .text   ascii   _errno
4093 0x000402a0 0x00440ea0 6   7    .text   ascii   memcpy
4094 0x000402aa 0x00440eaa 6   7    .text   ascii   memset
4095 0x000402b4 0x00440eb4 6   7    .text   ascii   memcmp
4096 0x000402be 0x00440ebe 6   7    .text   ascii   memchr
4097 0x000402c8 0x00440ec8 9   10   .text   ascii   _purecall
4098 0x000402d4 0x00440ed4 11  12   .text   ascii   _vsnwprintf
4099 0x000402e2 0x00440ee2 10  11   .text   ascii   _vsnprintf
4100 0x000402f0 0x00440ef0 7   8    .text   ascii   strtoul
4101 0x000402fa 0x00440efa 7   8    .text   ascii   memmove
4102 0x00040304 0x00440f04 6   7    .text   ascii   strcmp
4103 0x0004030e 0x00440f0e 6   7    .text   ascii   _ultow
4104 0x00040316 0x00440f16 10  11   .text   ascii   msvcrt.dll
4105 0x00040324 0x00440f24 9   10   .text   ascii   RtlUnwind
4106 0x00040330 0x00440f30 14  15   .text   ascii   SetFilePointer
4107 0x00040342 0x00440f42 18  19   .text   ascii   OutputDebugStringA
4108 0x00040358 0x00440f58 16  17   .text   ascii   TerminateProcess
4109 0x0004036c 0x00440f6c 24  25   .text   ascii   UnhandledExceptionFilter
4110 0x00040388 0x00440f88 27  28   .text   ascii   SetUnhandledExceptionFilter
4111 0x000403a6 0x00440fa6 16  17   .text   ascii   _except_handler3
4112 0x00040468 0x00441068 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
4113 0x00040552 0x00441152 4   5    .data   ascii   kU'9
4114 0x000405a2 0x004411a2 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
4115 0x000405dc 0x004411dc 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
4116 0x000405fb 0x004411fb 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
4117 0x00040607 0x00441207 4   5    .data   ascii   ?Zd;
4118 0x0004064f 0x0044124f 4   5    .data   ascii   ?/L[
4119 0x0004065e 0x0044125e 4   5    .data   ascii   S;uD
4120 0x00040671 0x00441271 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
4121 0x00040677 0x00441277 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
4122 0x0004067e 0x0044127e 5   6    .data   ascii   z?aUY
4123 0x00040696 0x00441296 4   5    .data   ascii   D?$?
4124 0x000406ae 0x004412ae 4   5    .data   ascii   U>c{
4125 0x000406c0 0x004412c0 8   10   .data   utf8    zc%C1,<!
4126 0x000406d3 0x004412d3 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
4127 0x000406df 0x004412df 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
4128 0x000406ea 0x004412ea 4   5    .data   ascii   .:3q
4129 0x00040713 0x00441313 5   6    .data   ascii   -64OS
4130 0x00040734 0x00441334 4   5    .data   ascii   NKeb
4131 0x00040857 0x00444057 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
4132 0x00040897 0x00444097 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
4133 0x000408df 0x004440df 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
4134 0x0004091f 0x0044411f 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
4135 0x0004095f 0x0044415f 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
4136 0x0004099f 0x0044419f 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
4137 0x000409df 0x004441df 23  24   .reloc  ascii   4$4,444<4L9T9\9d9l9t9|9
4138 0x00040a1d 0x0044421d 9   10   .reloc  ascii   :$:l>t>|>
4139 0x00040a4d 0x0044424d 25  26   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?t?|?
4140 0x00040a97 0x00444297 25  26   .reloc  ascii   0$0,040<0D0L0T0\0d0l0t0|0
4141 0x00040ad7 0x004442d7 25  26   .reloc  ascii   1$1,141<1D1L1T1\1d1l1t1|1
4142 0x00040b17 0x00444317 25  26   .reloc  ascii   2$2,242<2D2L2T2\2d2l2t2|2
4143 0x00040b57 0x00444357 25  26   .reloc  ascii   3$3,343<3D3L3T3\3d3l3t3|3
4144 0x00040b97 0x00444397 25  26   .reloc  ascii   4$4,444<4D4L4T4\4d4l4t4|4
4145 0x00040bd7 0x004443d7 25  26   .reloc  ascii   5$5,545<5D5L5T5\5d5l5t5|5
4146 0x00040c17 0x00444417 23  24   .reloc  ascii   6$6,646<6D6L6T6\6d6t7|7
4147 0x00040c55 0x00444455 25  26   .reloc  ascii   8$8,848<8D8L8T8\8d8l8t8|8
4148 0x00040c95 0x00444495 25  26   .reloc  ascii   9$9,949<9D9L9T9\9d9l9t9|9
4149 0x00040cd5 0x004444d5 25  26   .reloc  ascii   :$:,:4:<:D:L:T:\:d:l:t:|:
4150 0x00040d15 0x00444515 25  26   .reloc  ascii   ;$;,;4;<;D;L;T;\;d;l;t;|;
4151 0x00040d55 0x00444555 25  26   .reloc  ascii   <$<,<4<<<D<L<T<\<d<l<t<|<
4152 0x00040d95 0x00444595 25  26   .reloc  ascii   =$=,=4=<=D=L=T=\=d=l=t=|=
4153 0x00040dd5 0x004445d5 25  26   .reloc  ascii   >$>,>4><>D>L>T>\>d>l>t>|>
4154 0x00040e15 0x00444615 21  22   .reloc  ascii   ?$?,?4?<?D?L?T?\?d?l?
4155 0x00040e34 0x00444634 8   9    .reloc  ascii   H5P586\f7
4156 0x00040e43 0x00444643 13  14   .reloc  ascii   7 7$7(7,7x7|7
4157 0x00040e61 0x00444661 5   6    .reloc  ascii   7\b8\f8
4158 0x00040e6d 0x0044466d 19  20   .reloc  ascii   8 8$8(8,8T8X8\8`8d8
4159 0x00040e99 0x00444699 21  22   .reloc  ascii   889<9@9D9H9L9P9T9X9\9
4160 0x00040eb1 0x004446b1 5   6    .reloc  ascii   :\b:\f:
4161 0x00040ebd 0x004446bd 13  14   .reloc  ascii   : :$:(:,:0:4:
4162 0x00040f29 0x00444729 27  28   .reloc  ascii   = =$=(=,=0=4=8=<=@=D=H=L=P=
4163 0x00040f49 0x00444749 27  28   .reloc  ascii   ? ?$?(?X?\?`?d?h?l?p?t?x?|?
4164 0x00040f9f 0x0044479f 27  28   .reloc  ascii   1(2,2024282<2@2D2H2L2P2T2X2
4165 0x00040fcb 0x004447cb 19  20   .reloc  ascii   2 3D3H3L3P3T3X3\3l3
4166 0x00040fef 0x004447ef 7   8    .reloc  ascii   4\b4\f4\4
4167 0x0004100d 0x0044480d 7   8    .reloc  ascii   6?6z7\f8
4168 0x00041019 0x00444819 7   8    .reloc  ascii   8!9\9o9
4169 0x00041027 0x00444827 7   8    .reloc  ascii   :@:d:v:
4170 0x00041031 0x00444831 11  12   .reloc  ascii   :\n;I;p;S<f<
4171 0x0004103f 0x0044483f 5   6    .reloc  ascii   <@=F=
4172 0x00041063 0x00444863 11  12   .reloc  ascii   1+2C2J2p2w2
4173 0x0004107f 0x0044487f 11  12   .reloc  ascii   3(393E3O3e3
4174 0x00041091 0x00444891 13  14   .reloc  ascii   34484>4B4\4c4
4175 0x000410a9 0x004448a9 15  16   .reloc  ascii   6-73787B7S7c7p7
4176 0x000410c5 0x004448c5 11  12   .reloc  ascii   8#8?8G8i8v8
4177 0x000410d9 0x004448d9 9   10   .reloc  ascii   8\t9<9I9n9
4178 0x000410f3 0x004448f3 5   6    .reloc  ascii   :*:h:
4179 0x00041113 0x00444913 7   8    .reloc  ascii   ;\v;Y;j;
4180 0x00041129 0x00444929 15  16   .reloc  ascii   ;\b<\e<$<G<_<e<{<
4181 0x00041147 0x00444947 9   10   .reloc  ascii   =9>j>r>y>
4182 0x00041161 0x00444961 11  12   .reloc  ascii   ?&?M?Y?m?x?
4183 0x0004117d 0x0044497d 7   8    .reloc  ascii   0)0=0v0
4184 0x00041199 0x00444999 7   8    .reloc  ascii   2H2h2x2
4185 0x000411ad 0x004449ad 9   10   .reloc  ascii   353=3m3t3
4186 0x000411c3 0x004449c3 5   6    .reloc  ascii   4@4w4
4187 0x000411ed 0x004449ed 5   6    .reloc  ascii   :3;J<
4188 0x00041211 0x00444a11 5   6    .reloc  ascii   1H1t1
4189 0x00041217 0x00444a17 5   6    .reloc  ascii   1L2p2
4190 0x0004121f 0x00444a1f 5   6    .reloc  ascii   2Z3v3
4191 0x00041233 0x00444a33 7   8    .reloc  ascii   6'757P7
4192 0x00041243 0x00444a43 13  14   .reloc  ascii   9\n9'9;9E9h9o9
4193 0x00041253 0x00444a53 7   8    .reloc  ascii   9,:[:g:
4194 0x0004125b 0x00444a5b 9   10   .reloc  ascii   :(;C;p;z;
4195 0x00041273 0x00444a73 11  12   .reloc  ascii   =1=D=O=p=w=
4196 0x0004128f 0x00444a8f 7   8    .reloc  ascii   >J>V>m>
4197 0x0004129d 0x00444a9d 7   8    .reloc  ascii   ?'?T?f?
4198 0x000412b9 0x00444ab9 5   6    .reloc  ascii   0b0p0
4199 0x000412c7 0x00444ac7 7   8    .reloc  ascii   071d1t1
4200 0x000412e3 0x00444ae3 5   6    .reloc  ascii   3&3e3
4201 0x000412e9 0x00444ae9 11  12   .reloc  ascii   3?4L4Z4k4s4
4202 0x00041303 0x00444b03 5   6    .reloc  ascii   6)7L7
4203 0x00041309 0x00444b09 5   6    .reloc  ascii   8Y8s8
4204 0x00041317 0x00444b17 5   6    .reloc  ascii   ;+;w;
4205 0x00041323 0x00444b23 5   6    .reloc  ascii   =T=q=
4206 0x00041359 0x00444b59 7   8    .reloc  ascii   3g4u4z4
4207 0x0004136b 0x00444b6b 9   10   .reloc  ascii   5 5&5T5t5
4208 0x00041379 0x00444b79 9   10   .reloc  ascii   5\b6@6J6l6
4209 0x00041397 0x00444b97 17  18   .reloc  ascii   8"9O9U9\9b9g9u9!:
4210 0x000413b3 0x00444bb3 11  12   .reloc  ascii   ;;;A;R;h;|;
4211 0x000413c9 0x00444bc9 15  16   .reloc  ascii   <4<;<B<I<Y<h<o<
4212 0x000413e1 0x00444be1 7   8    .reloc  ascii   =)=O=g=
4213 0x000413ef 0x00444bef 5   6    .reloc  ascii   =8>Y>
4214 0x000413f7 0x00444bf7 9   10   .reloc  ascii   >\t?3?M?T?
4215 0x00041419 0x00444c19 15  16   .reloc  ascii   1"272=2R2g2t2~2
4216 0x00041439 0x00444c39 5   6    .reloc  ascii   2\r3l3
4217 0x00041447 0x00444c47 9   10   .reloc  ascii   3-4^4r4z4
4218 0x00041453 0x00444c53 9   10   .reloc  ascii   4*5@5R5u5
4219 0x00041471 0x00444c71 9   10   .reloc  ascii   7h8U9k:v:
4220 0x00041485 0x00444c85 11  12   .reloc  ascii   :\f;$;*;T;k<
4221 0x00041499 0x00444c99 5   6    .reloc  ascii   <\v=S=
4222 0x000414d9 0x00444cd9 7   8    .reloc  ascii   798C8[8
4223 0x000414e7 0x00444ce7 15  16   .reloc  ascii   :';\e<]=f=m=r=|=
4224 0x00041501 0x00444d01 7   8    .reloc  ascii   =G>_>l>
4225 0x0004151f 0x00444d1f 5   6    .reloc  ascii   1R213
4226 0x00041527 0x00444d27 7   8    .reloc  ascii   3\f454M4
4227 0x00041545 0x00444d45 9   10   .reloc  ascii   =\v>!>N>d>
4228 0x00041599 0x00444d99 7   8    .reloc  ascii   3-333T3
4229 0x000415b5 0x00444db5 21  22   .reloc  ascii   4\e4 4+404;4@4K4P4n4t4
4230 0x000415eb 0x00444deb 31  32   .reloc  ascii   5#5+50585=5E5J5R5W5_5d5l5q5y5~5
4231 0x0004162b 0x00444e2b 5   6    .reloc  ascii   6\a6\v6
4232 0x00041639 0x00444e39 23  24   .reloc  ascii   6#6'6+6/6:6A6Q6c6i6w6}6
4233 0x00041659 0x00444e59 15  16   .reloc  ascii   7*777H7T7d7p7z7
4234 0x0004166b 0x00444e6b 7   8    .reloc  ascii   7W8f8t8
4235 0x00041675 0x00444e75 5   6    .reloc  ascii   8\e9D9
4236 0x00041681 0x00444e81 7   8    .reloc  ascii   :\v;0;6;
4237 0x00041695 0x00444e95 7   8    .reloc  ascii   <,<D<[<
4238 0x000416a3 0x00444ea3 5   6    .reloc  ascii   =A=U>
4239 0x000416c5 0x00444ec5 19  20   .reloc  ascii   5&5/53585?5E5J5O5h5
4240 0x000416ef 0x00444eef 7   8    .reloc  ascii   :T;.<8=
4241 0x000416f9 0x00444ef9 21  22   .reloc  ascii   >*>3>:>@>R>Y>]>d>j>}>
4242 0x00041711 0x00444f11 5   6    .reloc  ascii   >>?U?
4243 0x00041728 0x00444f28 4   5    .reloc  ascii   \r0]0
4244 0x0004173b 0x00444f3b 9   10   .reloc  ascii   1-2K2a2h2
4245 0x0004174b 0x00444f4b 7   8    .reloc  ascii   2\n3C3f3
4246 0x00041763 0x00444f63 7   8    .reloc  ascii   4\v5#5R5
4247 0x00041773 0x00444f73 5   6    .reloc  ascii   6\r7Q7
4248 0x00041795 0x00444f95 11  12   .reloc  ascii   9"949:9M9S9
4249 0x000417b1 0x00444fb1 7   8    .reloc  ascii   :\b:.:c:
4250 0x000417bb 0x00444fbb 5   6    .reloc  ascii   :7;I;
4251 0x000417dc 0x00444fdc 4   5    .reloc  ascii   ?0x0
4252 0x000417f7 0x00444ff7 5   6    .reloc  ascii   3\v4n4
4253 0x00041801 0x00445001 9   10   .reloc  ascii   4\a5<5~5y6
4254 0x00041823 0x00445023 11  12   .reloc  ascii   :N:V:.;n;a=
4255 0x00041855 0x00445055 5   6    .reloc  ascii   5 616
4256 0x00041865 0x00445065 9   10   .reloc  ascii   ;s;F<d<S=
4257 0x00041871 0x00445071 5   6    .reloc  ascii   =,>?>
4258 0x00041880 0x00445080 4   5    .reloc  ascii   90r0
4259 0x000418b5 0x004450b5 7   8    .reloc  ascii   7 8@8q8
4260 0x000418bf 0x004450bf 27  28   .reloc  ascii   9-:V:[;w;?<L<U<\<a<k<t<x<}<
4261 0x0004190b 0x0044510b 9   10   .reloc  ascii   292?2I2]2
4262 0x00041931 0x00445131 7   8    .reloc  ascii   627=7O8
4263 0x00041943 0x00445143 5   6    .reloc  ascii   93:i:
4264 0x0004194b 0x0044514b 15  16   .reloc  ascii   :A;K;R;X;o;s;y;
4265 0x00041963 0x00445163 7   8    .reloc  ascii   ;1<B<S<
4266 0x0004197b 0x0044517b 13  14   .reloc  ascii   >(>A>X>'?8?y?
4267 0x000419a5 0x004451a5 7   8    .reloc  ascii   0"2>2d2
4268 0x000419b7 0x004451b7 23  24   .reloc  ascii   7 8&8/858;8G8M8S8[8f8k8
4269 0x000419e7 0x004451e7 7   8    .reloc  ascii   949;9A9
