[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a9 0x000000a9 4   5            ascii   \)22
2    0x000000cf 0x000000cf 6   7            ascii   2Rich1
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
1078 0x000122ec 0x004130ec 5   12   .rdata  utf16le nl-nl
1079 0x000122f8 0x004130f8 5   12   .rdata  utf16le nn-no
1080 0x00012304 0x00413104 5   12   .rdata  utf16le ns-za
1081 0x00012310 0x00413110 5   12   .rdata  utf16le pa-in
1082 0x0001231c 0x0041311c 5   12   .rdata  utf16le pl-pl
1083 0x00012328 0x00413128 5   12   .rdata  utf16le pt-br
1084 0x00012334 0x00413134 5   12   .rdata  utf16le pt-pt
1085 0x00012340 0x00413140 6   14   .rdata  utf16le quz-bo
1086 0x00012350 0x00413150 6   14   .rdata  utf16le quz-ec
1087 0x00012360 0x00413160 6   14   .rdata  utf16le quz-pe
1088 0x00012370 0x00413170 5   12   .rdata  utf16le ro-ro
1089 0x0001237c 0x0041317c 5   12   .rdata  utf16le ru-ru
1090 0x00012388 0x00413188 5   12   .rdata  utf16le sa-in
1091 0x00012394 0x00413194 5   12   .rdata  utf16le se-fi
1092 0x000123a0 0x004131a0 5   12   .rdata  utf16le se-no
1093 0x000123ac 0x004131ac 5   12   .rdata  utf16le se-se
1094 0x000123b8 0x004131b8 5   12   .rdata  utf16le sk-sk
1095 0x000123c4 0x004131c4 5   12   .rdata  utf16le sl-si
1096 0x000123d0 0x004131d0 6   14   .rdata  utf16le sma-no
1097 0x000123e0 0x004131e0 6   14   .rdata  utf16le sma-se
1098 0x000123f0 0x004131f0 6   14   .rdata  utf16le smj-no
1099 0x00012400 0x00413200 6   14   .rdata  utf16le smj-se
1100 0x00012410 0x00413210 6   14   .rdata  utf16le smn-fi
1101 0x00012420 0x00413220 6   14   .rdata  utf16le sms-fi
1102 0x00012430 0x00413230 5   12   .rdata  utf16le sq-al
1103 0x0001243c 0x0041323c 10  22   .rdata  utf16le sr-ba-cyrl
1104 0x00012454 0x00413254 10  22   .rdata  utf16le sr-ba-latn
1105 0x0001246c 0x0041326c 10  22   .rdata  utf16le sr-sp-cyrl
1106 0x00012484 0x00413284 10  22   .rdata  utf16le sr-sp-latn
1107 0x0001249c 0x0041329c 5   12   .rdata  utf16le sv-fi
1108 0x000124a8 0x004132a8 5   12   .rdata  utf16le sv-se
1109 0x000124b4 0x004132b4 5   12   .rdata  utf16le sw-ke
1110 0x000124c0 0x004132c0 6   14   .rdata  utf16le syr-sy
1111 0x000124d0 0x004132d0 5   12   .rdata  utf16le ta-in
1112 0x000124dc 0x004132dc 5   12   .rdata  utf16le te-in
1113 0x000124e8 0x004132e8 5   12   .rdata  utf16le th-th
1114 0x000124f4 0x004132f4 5   12   .rdata  utf16le tn-za
1115 0x00012500 0x00413300 5   12   .rdata  utf16le tr-tr
1116 0x0001250c 0x0041330c 5   12   .rdata  utf16le tt-ru
1117 0x00012518 0x00413318 5   12   .rdata  utf16le uk-ua
1118 0x00012524 0x00413324 5   12   .rdata  utf16le ur-pk
1119 0x00012530 0x00413330 10  22   .rdata  utf16le uz-uz-cyrl
1120 0x00012548 0x00413348 10  22   .rdata  utf16le uz-uz-latn
1121 0x00012560 0x00413360 5   12   .rdata  utf16le vi-vn
1122 0x0001256c 0x0041336c 5   12   .rdata  utf16le xh-za
1123 0x00012578 0x00413378 6   14   .rdata  utf16le zh-chs
1124 0x00012588 0x00413388 6   14   .rdata  utf16le zh-cht
1125 0x00012598 0x00413398 5   12   .rdata  utf16le zh-cn
1126 0x000125a4 0x004133a4 5   12   .rdata  utf16le zh-hk
1127 0x000125b0 0x004133b0 5   12   .rdata  utf16le zh-mo
1128 0x000125bc 0x004133bc 5   12   .rdata  utf16le zh-sg
1129 0x000125c8 0x004133c8 5   12   .rdata  utf16le zh-tw
1130 0x000125d4 0x004133d4 5   12   .rdata  utf16le zu-za
1131 0x000127e4 0x004135e4 8   9    .rdata  ascii   __based(
1132 0x000127f0 0x004135f0 7   8    .rdata  ascii   __cdecl
1133 0x000127f8 0x004135f8 8   9    .rdata  ascii   __pascal
1134 0x00012804 0x00413604 9   10   .rdata  ascii   __stdcall
1135 0x00012810 0x00413610 10  11   .rdata  ascii   __thiscall
1136 0x0001281c 0x0041361c 10  11   .rdata  ascii   __fastcall
1137 0x00012828 0x00413628 12  13   .rdata  ascii   __vectorcall
1138 0x00012838 0x00413638 9   10   .rdata  ascii   __clrcall
1139 0x00012844 0x00413644 6   7    .rdata  ascii   __eabi
1140 0x0001284c 0x0041364c 7   8    .rdata  ascii   __ptr64
1141 0x00012854 0x00413654 10  11   .rdata  ascii   __restrict
1142 0x00012860 0x00413660 11  12   .rdata  ascii   __unaligned
1143 0x0001286c 0x0041366c 9   10   .rdata  ascii   restrict(
1144 0x00012878 0x00413678 4   5    .rdata  ascii    new
1145 0x00012880 0x00413680 7   8    .rdata  ascii    delete
1146 0x000128a4 0x004136a4 8   9    .rdata  ascii   operator
1147 0x0001292c 0x0041372c 9   10   .rdata  ascii   `vftable'
1148 0x00012938 0x00413738 9   10   .rdata  ascii   `vbtable'
1149 0x00012944 0x00413744 7   8    .rdata  ascii   `vcall'
1150 0x0001294c 0x0041374c 8   9    .rdata  ascii   `typeof'
1151 0x00012958 0x00413758 20  21   .rdata  ascii   `local static guard'
1152 0x00012970 0x00413770 8   9    .rdata  ascii   `string'
1153 0x0001297c 0x0041377c 18  19   .rdata  ascii   `vbase destructor'
1154 0x00012990 0x00413790 28  29   .rdata  ascii   `vector deleting destructor'
1155 0x000129b0 0x004137b0 29  30   .rdata  ascii   `default constructor closure'
1156 0x000129d0 0x004137d0 28  29   .rdata  ascii   `scalar deleting destructor'
1157 0x000129f0 0x004137f0 29  30   .rdata  ascii   `vector constructor iterator'
1158 0x00012a10 0x00413810 28  29   .rdata  ascii   `vector destructor iterator'
1159 0x00012a30 0x00413830 35  36   .rdata  ascii   `vector vbase constructor iterator'
1160 0x00012a54 0x00413854 26  27   .rdata  ascii   `virtual displacement map'
1161 0x00012a70 0x00413870 32  33   .rdata  ascii   `eh vector constructor iterator'
1162 0x00012a94 0x00413894 31  32   .rdata  ascii   `eh vector destructor iterator'
1163 0x00012ab4 0x004138b4 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1164 0x00012adc 0x004138dc 26  27   .rdata  ascii   `copy constructor closure'
1165 0x00012af8 0x004138f8 15  16   .rdata  ascii   `udt returning'
1166 0x00012b0c 0x0041390c 5   6    .rdata  ascii   `RTTI
1167 0x00012b14 0x00413914 15  16   .rdata  ascii   `local vftable'
1168 0x00012b24 0x00413924 35  36   .rdata  ascii   `local vftable constructor closure'
1169 0x00012b48 0x00413948 6   7    .rdata  ascii    new[]
1170 0x00012b50 0x00413950 9   10   .rdata  ascii    delete[]
1171 0x00012b5c 0x0041395c 14  15   .rdata  ascii   `omni callsig'
1172 0x00012b6c 0x0041396c 26  27   .rdata  ascii   `placement delete closure'
1173 0x00012b88 0x00413988 28  29   .rdata  ascii   `placement delete[] closure'
1174 0x00012ba8 0x004139a8 37  38   .rdata  ascii   `managed vector constructor iterator'
1175 0x00012bd0 0x004139d0 36  37   .rdata  ascii   `managed vector destructor iterator'
1176 0x00012bf8 0x004139f8 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1177 0x00012c20 0x00413a20 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1178 0x00012c4c 0x00413a4c 26  27   .rdata  ascii   `dynamic initializer for '
1179 0x00012c68 0x00413a68 32  33   .rdata  ascii   `dynamic atexit destructor for '
1180 0x00012c8c 0x00413a8c 34  35   .rdata  ascii   `vector copy constructor iterator'
1181 0x00012cb0 0x00413ab0 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1182 0x00012cdc 0x00413adc 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1183 0x00012d08 0x00413b08 27  28   .rdata  ascii   `local static thread guard'
1184 0x00012d24 0x00413b24 17  18   .rdata  ascii    Type Descriptor'
1185 0x00012d38 0x00413b38 27  28   .rdata  ascii    Base Class Descriptor at (
1186 0x00012d54 0x00413b54 18  19   .rdata  ascii    Base Class Array'
1187 0x00012d68 0x00413b68 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1188 0x00012d88 0x00413b88 25  26   .rdata  ascii    Complete Object Locator'
1189 0x00012da4 0x00413ba4 10  22   .rdata  utf16le USER32.DLL
1190 0x00012dbc 0x00413bbc 11  12   .rdata  ascii   MessageBoxW
1191 0x00012dc8 0x00413bc8 15  16   .rdata  ascii   GetActiveWindow
1192 0x00012dd8 0x00413bd8 18  19   .rdata  ascii   GetLastActivePopup
1193 0x00012dec 0x00413bec 25  26   .rdata  ascii   GetUserObjectInformationW
1194 0x00012e08 0x00413c08 23  24   .rdata  ascii   GetProcessWindowStation
1195 0x00012f20 0x00413d20 33  68   .rdata  utf16le          (((((                  H
1196 0x00013122 0x00413f22 33  68   .rdata  utf16le          (((((                  H
1197 0x00013220 0x00414020 34  70   .rdata  utf16le                                  \b
1198 0x000133af 0x004141af 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1199 0x000133c8 0x004141c8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1200 0x0001352f 0x0041432f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1201 0x00013548 0x00414348 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1202 0x0001362e 0x0041442e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1203 0x00013647 0x00414447 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1204 0x000136a8 0x004144a8 6   7    .rdata  ascii   1#SNAN
1205 0x000136b0 0x004144b0 5   6    .rdata  ascii   1#IND
1206 0x000136b8 0x004144b8 5   6    .rdata  ascii   1#INF
1207 0x000136c0 0x004144c0 6   7    .rdata  ascii   1#QNAN
1208 0x000136d0 0x004144d0 7   16   .rdata  utf16le CONOUT$
1209 0x000136e4 0x004144e4 7   8    .rdata  ascii   generic
1210 0x000136ec 0x004144ec 13  14   .rdata  ascii   unknown error
1211 0x000136fc 0x004144fc 8   9    .rdata  ascii   iostream
1212 0x00013708 0x00414508 21  22   .rdata  ascii   iostream stream error
1213 0x00013720 0x00414520 6   7    .rdata  ascii   system
1214 0x00013728 0x00414528 4   5    .rdata  ascii   %ld 
1215 0x00013730 0x00414530 15  16   .rdata  ascii   string too long
1216 0x00013740 0x00414540 23  24   .rdata  ascii   invalid string position
1217 0x000137a0 0x004145a0 4   5    .rdata  ascii   RSDS
1218 0x000137b8 0x004145b8 133 134  .rdata  ascii   C:\Users\sitar\Desktop\40 projects\project\project\Reflective  Dll Injection_dll\Typical Reflective Dll Injection\Release\Project.pdb
1219 0x0001430e 0x0041510e 17  18   .rdata  ascii   GetCurrentProcess
1220 0x00014322 0x00415122 17  18   .rdata  ascii   ReadProcessMemory
1221 0x00014336 0x00415136 12  13   .rdata  ascii   GetLastError
1222 0x00014346 0x00415146 14  15   .rdata  ascii   GetProcAddress
1223 0x00014358 0x00415158 12  13   .rdata  ascii   VirtualAlloc
1224 0x00014368 0x00415168 12  13   .rdata  ascii   LoadLibraryA
1225 0x00014378 0x00415178 16  17   .rdata  ascii   GetModuleHandleA
1226 0x0001438a 0x0041518a 12  13   .rdata  ascii   KERNEL32.dll
1227 0x0001439a 0x0041519a 13  14   .rdata  ascii   EncodePointer
1228 0x000143aa 0x004151aa 13  14   .rdata  ascii   DecodePointer
1229 0x000143ba 0x004151ba 15  16   .rdata  ascii   GetCommandLineA
1230 0x000143cc 0x004151cc 14  15   .rdata  ascii   RaiseException
1231 0x000143de 0x004151de 9   10   .rdata  ascii   RtlUnwind
1232 0x000143ea 0x004151ea 17  18   .rdata  ascii   IsDebuggerPresent
1233 0x000143fe 0x004151fe 25  26   .rdata  ascii   IsProcessorFeaturePresent
1234 0x0001441a 0x0041521a 11  12   .rdata  ascii   ExitProcess
1235 0x00014428 0x00415228 18  19   .rdata  ascii   GetModuleHandleExW
1236 0x0001443e 0x0041523e 19  20   .rdata  ascii   MultiByteToWideChar
1237 0x00014454 0x00415254 19  20   .rdata  ascii   WideCharToMultiByte
1238 0x0001446a 0x0041526a 8   9    .rdata  ascii   HeapSize
1239 0x00014476 0x00415276 20  21   .rdata  ascii   EnterCriticalSection
1240 0x0001448e 0x0041528e 20  21   .rdata  ascii   LeaveCriticalSection
1241 0x000144a6 0x004152a6 8   9    .rdata  ascii   HeapFree
1242 0x000144b2 0x004152b2 9   10   .rdata  ascii   HeapAlloc
1243 0x000144be 0x004152be 12  13   .rdata  ascii   SetLastError
1244 0x000144ce 0x004152ce 18  19   .rdata  ascii   GetCurrentThreadId
1245 0x000144e4 0x004152e4 14  15   .rdata  ascii   GetProcessHeap
1246 0x000144f6 0x004152f6 12  13   .rdata  ascii   GetStdHandle
1247 0x00014506 0x00415306 11  12   .rdata  ascii   GetFileType
1248 0x00014514 0x00415314 21  22   .rdata  ascii   DeleteCriticalSection
1249 0x0001452c 0x0041532c 15  16   .rdata  ascii   GetStartupInfoW
1250 0x0001453e 0x0041533e 18  19   .rdata  ascii   GetModuleFileNameA
1251 0x00014554 0x00415354 9   10   .rdata  ascii   WriteFile
1252 0x00014560 0x00415360 18  19   .rdata  ascii   GetModuleFileNameW
1253 0x00014576 0x00415376 23  24   .rdata  ascii   QueryPerformanceCounter
1254 0x00014590 0x00415390 19  20   .rdata  ascii   GetCurrentProcessId
1255 0x000145a6 0x004153a6 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1256 0x000145c0 0x004153c0 22  23   .rdata  ascii   GetEnvironmentStringsW
1257 0x000145da 0x004153da 23  24   .rdata  ascii   FreeEnvironmentStringsW
1258 0x000145f4 0x004153f4 24  25   .rdata  ascii   UnhandledExceptionFilter
1259 0x00014610 0x00415410 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1260 0x0001462e 0x0041542e 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1261 0x00014656 0x00415456 5   6    .rdata  ascii   Sleep
1262 0x0001465e 0x0041545e 16  17   .rdata  ascii   TerminateProcess
1263 0x00014672 0x00415472 8   9    .rdata  ascii   TlsAlloc
1264 0x0001467e 0x0041547e 11  12   .rdata  ascii   TlsGetValue
1265 0x0001468c 0x0041548c 11  12   .rdata  ascii   TlsSetValue
1266 0x0001469a 0x0041549a 7   8    .rdata  ascii   TlsFree
1267 0x000146a4 0x004154a4 16  17   .rdata  ascii   GetModuleHandleW
1268 0x000146b8 0x004154b8 14  15   .rdata  ascii   LoadLibraryExW
1269 0x000146ca 0x004154ca 15  16   .rdata  ascii   IsValidCodePage
1270 0x000146dc 0x004154dc 6   7    .rdata  ascii   GetACP
1271 0x000146e6 0x004154e6 8   9    .rdata  ascii   GetOEMCP
1272 0x000146f2 0x004154f2 9   10   .rdata  ascii   GetCPInfo
1273 0x000146fe 0x004154fe 11  12   .rdata  ascii   HeapReAlloc
1274 0x0001470c 0x0041550c 12  13   .rdata  ascii   LCMapStringW
1275 0x0001471c 0x0041551c 18  19   .rdata  ascii   OutputDebugStringW
1276 0x00014732 0x00415532 14  15   .rdata  ascii   GetStringTypeW
1277 0x00014744 0x00415544 16  17   .rdata  ascii   FlushFileBuffers
1278 0x00014758 0x00415558 12  13   .rdata  ascii   GetConsoleCP
1279 0x00014768 0x00415568 14  15   .rdata  ascii   GetConsoleMode
1280 0x0001477a 0x0041557a 16  17   .rdata  ascii   SetFilePointerEx
1281 0x0001478e 0x0041558e 11  12   .rdata  ascii   CloseHandle
1282 0x0001479c 0x0041559c 12  13   .rdata  ascii   SetStdHandle
1283 0x000147ac 0x004155ac 13  14   .rdata  ascii   WriteConsoleW
1284 0x000147bc 0x004155bc 11  12   .rdata  ascii   CreateFileW
1285 0x00014ad4 0x004162d4 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1286 0x00014b58 0x00416358 5   24   .data   utf32le R\rS\rW
1287 0x00014b70 0x00416370 7   32   .data   utf32le Y\vl\rm p
1288 0x00014be4 0x004163e4 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1289 0x00014c20 0x00416420 4   5    .data   ascii   sqrt
1290 0x00014f62 0x00416762 26  27   .data   ascii                             
1291 0x00015049 0x00416849 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1292 0x00015069 0x00416869 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1293 0x00015182 0x00416982 26  27   .data   ascii                             
1294 0x00015262 0x00416a62 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1295 0x00015282 0x00416a82 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1296 0x0001532b 0x00416b2b 4   5    .data   ascii   \b\biA
1297 0x000156ec 0x00416eec 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1298 0x000157e2 0x00416fe2 4   5    .data   ascii   kU'9
1299 0x00015832 0x00417032 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1300 0x0001586c 0x0041706c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1301 0x0001588b 0x0041708b 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1302 0x00015897 0x00417097 4   5    .data   ascii   ?Zd;
1303 0x000158df 0x004170df 4   5    .data   ascii   ?/L[
1304 0x000158ee 0x004170ee 4   5    .data   ascii   S;uD
1305 0x00015901 0x00417101 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1306 0x00015907 0x00417107 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1307 0x0001590e 0x0041710e 5   6    .data   ascii   z?aUY
1308 0x00015926 0x00417126 4   5    .data   ascii   D?$?
1309 0x0001593e 0x0041713e 4   5    .data   ascii   U>c{
1310 0x00015950 0x00417150 8   10   .data   utf8    zc%C1,<!
1311 0x00015963 0x00417163 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1312 0x0001596f 0x0041716f 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1313 0x0001597a 0x0041717a 4   5    .data   ascii   .:3q
1314 0x000159a3 0x004171a3 5   6    .data   ascii   -64OS
1315 0x000159c4 0x004171c4 4   5    .data   ascii   NKeb
1316 0x00015a3d 0x0041723d 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
1317 0x00015ad6 0x004172d6 7   8    .data   ascii   N|Rich|
1318 0x00015be0 0x004173e0 5   6    .data   ascii   .flat
1319 0x00015c07 0x00417407 6   7    .data   ascii   `.text
1320 0x00015c2f 0x0041742f 7   8    .data   ascii   `.rdata
1321 0x00015c57 0x00417457 6   7    .data   ascii   @.data
1322 0x00015c80 0x00417480 6   7    .data   ascii   .reloc
1323 0x00015df3 0x004175f3 5   6    .data   ascii   SVWj3
1324 0x00015e33 0x00417633 4   5    .data   ascii   T$\bL
1325 0x00015e73 0x00417673 4   5    .data   ascii   VWj3
1326 0x00015ee1 0x004176e1 4   5    .data   ascii   VWj3
1327 0x00015f0d 0x0041770d 4   6    .data   utf8    Ё8PE blocks=Cyrillic,Basic Latin
1328 0x00015fc1 0x004177c1 4   5    .data   ascii   VWj3
1329 0x00016006 0x00417806 4   5    .data   ascii   VWj3
1330 0x00016017 0x00417817 4   5    .data   ascii   u\bgH
1331 0x000161f5 0x004179f5 4   5    .data   ascii   F\bPj
1332 0x00016218 0x00417a18 4   5    .data   ascii   L$\fQ
1333 0x000162be 0x00417abe 7   9    .data   utf8    3ĉD$pSV blocks=Basic Latin,Latin Extended-A
1334 0x000162ff 0x00417aff 6   7    .data   ascii   D$\fPSV
1335 0x0001631a 0x00417b1a 5   6    .data   ascii   T$,h 
1336 0x00016326 0x00417b26 4   5    .data   ascii   VQRj
1337 0x00016335 0x00417b35 5   6    .data   ascii   D$\fPj
1338 0x0001634a 0x00417b4a 4   5    .data   ascii   L$\fS
1339 0x00016365 0x00417b65 4   5    .data   ascii   T$lR
1340 0x0001637f 0x00417b7f 5   7    .data   utf8    3ۉD$L blocks=Basic Latin,Arabic
1341 0x0001639a 0x00417b9a 4   5    .data   ascii   D$`S
1342 0x0001639f 0x00417b9f 4   5    .data   ascii   D$,j
1343 0x000163e1 0x00417be1 4   5    .data   ascii   T$LR
1344 0x000163ea 0x00417bea 6   7    .data   ascii   D$pPQR
1345 0x000163ff 0x00417bff 4   5    .data   ascii   WSWP
1346 0x00016461 0x00417c61 4   5    .data   ascii   t$$3
1347 0x00016493 0x00417c93 4   5    .data   ascii   T$0R
1348 0x0001649e 0x00417c9e 6   8    .data   utf8    ҍD$0PV blocks=Cyrillic,Basic Latin
1349 0x000164ab 0x00417cab 4   5    .data   ascii   D$0;
1350 0x000164d9 0x00417cd9 4   5    .data   ascii   L$@Q
1351 0x000164eb 0x00417ceb 7   8    .data   ascii   L$|_^[3
1352 0x00016556 0x00417d56 5   6    .data   ascii   VWSRP
1353 0x00016562 0x00417d62 6   7    .data   ascii   9t$\fvH
1354 0x000165a9 0x00417da9 6   7    .data   ascii   L;t$\fr
1355 0x00016603 0x00417e03 5   6    .data   ascii   SUVWj
1356 0x0001662b 0x00417e2b 4   5    .data   ascii   j@SP
1357 0x00016645 0x00417e45 4   5    .data   ascii   D$(@
1358 0x000166f0 0x00417ef0 4   5    .data   ascii   \fWUR
1359 0x0001670e 0x00417f0e 4   5    .data   ascii   \fWUQ
1360 0x0001679f 0x00417f9f 4   5    .data   ascii   \fWUQ
1361 0x000167c3 0x00417fc3 4   5    .data   ascii   \fWUP
1362 0x0001681b 0x0041801b 4   5    .data   ascii   \fWUQ
1363 0x00016852 0x00418052 4   5    .data   ascii   \fWUP
1364 0x0001688b 0x0041808b 4   5    .data   ascii   j@SP
1365 0x000168a5 0x004180a5 4   5    .data   ascii   D$(@
1366 0x000168f9 0x004180f9 4   6    .data   utf8    ՋF,; blocks=Armenian,Basic Latin
1367 0x000168ff 0x004180ff 4   5    .data   ascii   t\vSP
1368 0x00016937 0x00418137 4   5    .data   ascii   _^][
1369 0x000169c1 0x004181c1 4   5    .data   ascii   T$$R
1370 0x000169ca 0x004181ca 4   5    .data   ascii   D$0@
1371 0x000169f2 0x004181f2 4   5    .data   ascii   j@WP
1372 0x00016a03 0x00418203 4   5    .data   ascii   D$ @
1373 0x00016a11 0x00418211 4   5    .data   ascii   D$$P
1374 0x00016a16 0x00418216 4   5    .data   ascii   L$4Q
1375 0x00016a29 0x00418229 4   5    .data   ascii   D$4P
1376 0x00016a4e 0x0041824e 7   10   .data   utf8    t)G뽋t$4 blocks=Basic Latin,Hangul Syllables
1377 0x00016a8b 0x0041828b 4   6    .data   utf8    3ۉ\$ blocks=Basic Latin,Arabic
1378 0x00016aa2 0x004182a2 4   6    .data   utf8    3\tD$
1379 0x00016ab1 0x004182b1 4   5    .data   ascii   D$$P
1380 0x00016ae4 0x004182e4 4   5    .data   ascii   L$<Q
1381 0x00016bd4 0x004183d4 4   5    .data   ascii   SUVW
1382 0x00016c1c 0x0041841c 5   6    .data   ascii   UUUUQ
1383 0x00016c27 0x00418427 6   7    .data   ascii   UUUh@)
1384 0x00016c41 0x00418441 6   8    .data   utf8    3ۉ\$ ; blocks=Basic Latin,Arabic
1385 0x00016c9d 0x0041849d 4   5    .data   ascii   ;X\bs
1386 0x00016dc8 0x004185c8 4   5    .data   ascii   D$0P
1387 0x00016e06 0x00418606 4   5    .data   ascii   L$$Q
1388 0x00016e65 0x00418665 4   5    .data   ascii   L$,Q
1389 0x00016ea7 0x004186a7 4   5    .data   ascii   D$,P
1390 0x00016eb9 0x004186b9 4   5    .data   ascii   D$,;
1391 0x00016f9b 0x0041879b 4   5    .data   ascii   L$TQ
1392 0x00016fe4 0x004187e4 4   6    .data   utf8    ӋL$` blocks=Cyrillic,Basic Latin
1393 0x00017089 0x00418889 4   5    .data   ascii   T$XR
1394 0x000170c5 0x004188c5 6   7    .data   ascii   T$XVWR
1395 0x000170cc 0x004188cc 4   6    .data   utf8    ӋL$d blocks=Cyrillic,Basic Latin
