[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
4297 0x0003af67 0x0004af67 4   5    .data   ascii   3J$e
4298 0x0003afec 0x0004afec 5   8    .data   utf8    譝o\eLZ blocks=CJK Unified Ideographs,Basic Latin
4299 0x0003b00e 0x0004b00e 4   5    .data   ascii   6n#{
4300 0x0003b063 0x0004b063 4   5    .data   ascii   f!\nL
4301 0x0003b10d 0x0004b10d 4   5    .data   ascii   aoBe
4302 0x0003b119 0x0004b119 4   5    .data   ascii   \nmcx
4303 0x0003b127 0x0004b127 4   6    .data   utf8    G܅0n blocks=Basic Latin,Syriac
4304 0x0003b138 0x0004b138 4   5    .data   ascii   :A>-
4305 0x0003b13d 0x0004b13d 5   6    .data   ascii   *{r#N
4306 0x0003b15b 0x0004b15b 5   6    .data   ascii   or\t.Y
4307 0x0003b197 0x0004b197 5   6    .data   ascii   wx8<:
4308 0x0003b1bd 0x0004b1bd 5   6    .data   ascii   b.APo
4309 0x0003b208 0x0004b208 6   7    .data   ascii   PBW2D\a
4310 0x0003b220 0x0004b220 4   5    .data   ascii   S'PG
4311 0x0003b235 0x0004b235 5   6    .data   ascii   h-V\n\b
4312 0x0003b25d 0x0004b25d 4   5    .data   ascii   'BSh
4313 0x0003b2ba 0x0004b2ba 4   5    .data   ascii   Tlej
4314 0x0003b32d 0x0004b32d 5   7    .data   utf8    TI=i-
4315 0x0003b354 0x0004b354 4   5    .data   ascii   \ruA}
4316 0x0003b35e 0x0004b35e 4   6    .data   utf8    &9}س blocks=Basic Latin,Arabic
4317 0x0003b47a 0x0004b47a 5   6    .data   ascii   q/U\vY
4318 0x0003b48b 0x0004b48b 4   5    .data   ascii   F\b]A
4319 0x0003b499 0x0004b499 5   6    .data   ascii   F2Fe&
4320 0x0003b4a3 0x0004b4a3 4   5    .data   ascii   jj<:
4321 0x0003b506 0x0004b506 4   6    .data   utf8    -׃(s blocks=Basic Latin,Hebrew
4322 0x0003b512 0x0004b512 4   5    .data   ascii   c_(Q
4323 0x0003b532 0x0004b532 6   7    .data   ascii   &&VU[\
4324 0x0003b542 0x0004b542 4   6    .data   utf8    Ʈ\n U blocks=Latin Extended-B,Basic Latin
4325 0x0003b5c1 0x0004b5c1 4   5    .data   ascii   z,\l
4326 0x0003b5cb 0x0004b5cb 4   5    .data   ascii   \n2 )
4327 0x0003b60b 0x0004b60b 5   6    .data   ascii   4\-Zf
4328 0x0003b635 0x0004b635 5   6    .data   ascii   }u\eSQ
4329 0x0003b67c 0x0004b67c 6   7    .data   ascii   JsP#j\n
4330 0x0003b687 0x0004b687 4   5    .data   ascii   3X&u
4331 0x0003b68f 0x0004b68f 5   6    .data   ascii   c~Ql8
4332 0x0003b6bc 0x0004b6bc 6   9    .data   utf8    S爁7aff blocks=Basic Latin,CJK Unified Ideographs
4333 0x0003b6e3 0x0004b6e3 4   6    .data   utf8    sݯ\r' blocks=Basic Latin,Arabic Supplement
4334 0x0003b787 0x0004b787 5   7    .data   utf8    ֣BFSb blocks=Hebrew,Basic Latin
4335 0x0003b7d1 0x0004b7d1 4   5    .data   ascii   \t=\v?
4336 0x0003b7e1 0x0004b7e1 4   5    .data   ascii   Pb\a.
4337 0x0003b7f3 0x0004b7f3 4   5    .data   ascii   ,zR}
4338 0x0003b82d 0x0004b82d 4   6    .data   utf8    `mYϬ blocks=Basic Latin,Greek and Coptic
4339 0x0003b869 0x0004b869 5   6    .data   ascii   ig\y'
4340 0x0003b872 0x0004b872 4   7    .data   utf8    ҾϭAs blocks=Cyrillic,Greek and Coptic,Basic Latin
4341 0x0003b880 0x0004b880 5   6    .data   ascii   0G`Mu
4342 0x0003b8a8 0x0004b8a8 5   6    .data   ascii   (\ed;f
4343 0x0003b8af 0x0004b8af 4   5    .data   ascii   <o,E
4344 0x0003b8ee 0x0004b8ee 8   9    .data   ascii   ~Jzju}T2
4345 0x0003b912 0x0004b912 5   6    .data   ascii   v}\n;L
4346 0x0003b98f 0x0004b98f 5   6    .data   ascii   +@kf6
4347 0x0003b9a6 0x0004b9a6 5   6    .data   ascii   W0/i{
4348 0x0003b9b1 0x0004b9b1 4   6    .data   utf8    β-B] blocks=Greek and Coptic,Basic Latin
4349 0x0003b9ce 0x0004b9ce 5   8    .data   utf8    <-1wᐝ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
4350 0x0003b9da 0x0004b9da 4   5    .data   ascii   )g1>
4351 0x0003b9f4 0x0004b9f4 4   5    .data   ascii   W=*{
4352 0x0003ba16 0x0004ba16 7   8    .data   ascii   ePw*<%`
4353 0x0003ba1e 0x0004ba1e 4   5    .data   ascii   C- \
4354 0x0003ba37 0x0004ba37 5   6    .data   ascii   3u?\vh
4355 0x0003ba47 0x0004ba47 4   5    .data   ascii   M"eX
4356 0x0003ba9b 0x0004ba9b 4   5    .data   ascii   \a\fdO
4357 0x0003baa8 0x0004baa8 4   7    .data   utf8    -g) blocks=Basic Latin,Private Use Area
4358 0x0003bb42 0x0004bb42 4   5    .data   ascii   dTU*
4359 0x0003bb6d 0x0004bb6d 4   5    .data   ascii   TikA
4360 0x0003bbe9 0x0004bbe9 4   5    .data   ascii   G%[|
4361 0x0003bc3e 0x0004bc3e 6   7    .data   ascii   }\n[M^|
4362 0x0003bc71 0x0004bc71 5   7    .data   utf8    \ftBwī blocks=Basic Latin,Latin Extended-A
4363 0x0003bce4 0x0004bce4 4   6    .data   utf8    Mҭ"} blocks=Basic Latin,Cyrillic
4364 0x0003bd00 0x0004bd00 4   6    .data   utf8    \f\v8ֶ blocks=Basic Latin,Hebrew
4365 0x0003bd27 0x0004bd27 9   10   .data   ascii   <_\e\a\t+Q_h
4366 0x0003bd39 0x0004bd39 4   5    .data   ascii   WFK9
4367 0x0003bd4f 0x0004bd4f 6   7    .data   ascii   D?@=lC
4368 0x0003bd78 0x0004bd78 4   5    .data   ascii   )/WR
4369 0x0003bdc6 0x0004bdc6 4   5    .data   ascii   Iy[N
4370 0x0003bde6 0x0004bde6 5   7    .data   utf8    ˿dbu\v blocks=Spacing Modifier Letters,Basic Latin
4371 0x0003be5b 0x0004be5b 5   6    .data   ascii   h,C V
4372 0x0003bea4 0x0004bea4 4   5    .data   ascii   *vdU
4373 0x0003bf28 0x0004bf28 5   6    .data   ascii   H#h/H
4374 0x0003bf72 0x0004bf72 5   7    .data   utf8    1OZfŕ blocks=Basic Latin,Latin Extended-A
4375 0x0003bf82 0x0004bf82 4   5    .data   ascii   /qOz
4376 0x0003bffe 0x0004bffe 4   7    .data   utf8    ϲÊ`g blocks=Greek and Coptic,Latin-1 Supplement,Basic Latin
4377 0x0003c018 0x0004c018 8   9    .data   ascii   @ex690\a0
4378 0x0003c046 0x0004c046 5   6    .data   ascii   %XVY`
4379 0x0003c05f 0x0004c05f 6   8    .data   utf8    r6̆-x_ blocks=Basic Latin,Combining Diacritical Marks
4380 0x0003c08b 0x0004c08b 5   7    .data   utf8    ߺ\e{dV blocks=NKo,Basic Latin
4381 0x0003c099 0x0004c099 5   6    .data   ascii   -2O=J
4382 0x0003c0e3 0x0004c0e3 4   6    .data   utf8    \eTǘ4 blocks=Basic Latin,Latin Extended-B
4383 0x0003c10f 0x0004c10f 5   6    .data   ascii   T\eDwX
4384 0x0003c136 0x0004c136 4   5    .data   ascii   ,D\et
4385 0x0003c14a 0x0004c14a 6   8    .data   utf8    ,d{dǬT blocks=Basic Latin,Latin Extended-B
4386 0x0003c15f 0x0004c15f 4   5    .data   ascii   4{DG
4387 0x0003c17d 0x0004c17d 4   5    .data   ascii   M1Ok
4388 0x0003c1c0 0x0004c1c0 5   9    .data   utf8    ǺD\vܗJ blocks=Latin Extended-B,Basic Latin,Syriac
4389 0x0003c1f6 0x0004c1f6 5   7    .data   utf8    \ǚD{\ blocks=Basic Latin,Latin Extended-B
4390 0x0003c244 0x0004c244 4   5    .data   ascii   K_4T
4391 0x0003c252 0x0004c252 4   7    .data   utf8    d?C blocks=Basic Latin,Private Use Area
4392 0x0003c26d 0x0004c26d 4   5    .data   ascii   \WYc
4393 0x0003c277 0x0004c277 6   8    .data   utf8    ݬ\aY3OR blocks=Arabic Supplement,Basic Latin
4394 0x0003c2d7 0x0004c2d7 7   8    .data   ascii   (4O1w(+
4395 0x0003c335 0x0004c335 6   7    .data   ascii   L<D$"Y
4396 0x0003c359 0x0004c359 7   8    .data   ascii   B|GjV`>
4397 0x0003c3ac 0x0004c3ac 4   5    .data   ascii   SQ.9
4398 0x0003c3c0 0x0004c3c0 5   6    .data   ascii   bZl8F
4399 0x0003c3dc 0x0004c3dc 4   5    .data   ascii    Vf\r
4400 0x0003c44f 0x0004c44f 5   6    .data   ascii   \b5\f,K
4401 0x0003c460 0x0004c460 4   5    .data   ascii   Q5?b
4402 0x0003c48a 0x0004c48a 7   8    .data   ascii   jheD7wV
4403 0x0003c4df 0x0004c4df 5   6    .data   ascii   2{`v%
4404 0x0003c50a 0x0004c50a 4   5    .data   ascii   \n{p6
4405 0x0003c51a 0x0004c51a 5   6    .data   ascii   N:yX&
4406 0x0003c543 0x0004c543 4   5    .data   ascii   bE>$
4407 0x0003c57a 0x0004c57a 7   8    .data   ascii   VvNW@v{
4408 0x0003c582 0x0004c582 5   8    .data   utf8    ,6㪊G1 blocks=Basic Latin,CJK Unified Ideographs Extension A
4409 0x0003c5a5 0x0004c5a5 5   6    .data   ascii   r\fpt~
4410 0x0003c5ae 0x0004c5ae 8   11   .data   utf8    \vxlUGQﳙU blocks=Basic Latin,Arabic Presentation Forms-A
4411 0x0003c5ec 0x0004c5ec 5   6    .data   ascii   i"?PE
4412 0x0003c61b 0x0004c61b 6   9    .data   utf8    -ۓM&҉\b blocks=Basic Latin,Arabic,Cyrillic
4413 0x0003c642 0x0004c642 4   8    .data   utf8    ßRM blocks=Latin-1 Supplement,Private Use Area,Basic Latin
4414 0x0003c697 0x0004c697 4   5    .data   ascii   b#!8
4415 0x0003c6aa 0x0004c6aa 7   8    .data   ascii   pW0F? '
4416 0x0003c6c5 0x0004c6c5 6   7    .data   ascii   IlOrT'
4417 0x0003c701 0x0004c701 4   5    .data   ascii   6]+c
4418 0x0003c723 0x0004c723 4   5    .data   ascii   gBQJ
4419 0x0003c745 0x0004c745 4   7    .data   utf8    :چϘ> blocks=Basic Latin,Arabic,Greek and Coptic
4420 0x0003c773 0x0004c773 4   5    .data   ascii   am\[
4421 0x0003c783 0x0004c783 4   6    .data   utf8    ǹ1l` blocks=Latin Extended-B,Basic Latin
4422 0x0003c796 0x0004c796 5   6    .data   ascii   jAKr\
4423 0x0003c7dc 0x0004c7dc 4   5    .data   ascii   \fG[A
4424 0x0003c7fe 0x0004c7fe 4   5    .data   ascii   \aNgt
4425 0x0003c810 0x0004c810 4   5    .data   ascii   Y\eG9
4426 0x0003c82f 0x0004c82f 5   8    .data   utf8    #\f#]᭭ blocks=Basic Latin,Balinese
4427 0x0003c858 0x0004c858 6   7    .data   ascii   BF O]^
4428 0x0003c875 0x0004c875 6   7    .data   ascii   \nW>=^q
4429 0x0003c8b2 0x0004c8b2 5   6    .data   ascii   \n#sb
4430 0x0003c8b8 0x0004c8b8 5   7    .data   utf8    ?BgŜ/ blocks=Basic Latin,Latin Extended-A
4431 0x0003c8c4 0x0004c8c4 4   5    .data   ascii   `qj 
4432 0x0003c90e 0x0004c90e 6   7    .data   ascii    zY+/2
4433 0x0003c921 0x0004c921 5   6    .data   ascii   v`Ws^
4434 0x0003c930 0x0004c930 4   5    .data   ascii   y-x[
4435 0x0003c94b 0x0004c94b 4   5    .data   ascii   2\bRw
4436 0x0003c9a2 0x0004c9a2 4   6    .data   utf8    0ª5D blocks=Basic Latin,Latin-1 Supplement
4437 0x0003c9b2 0x0004c9b2 4   5    .data   ascii   V/HU
4438 0x0003c9c0 0x0004c9c0 4   5    .data   ascii   rBN?
4439 0x0003c9cd 0x0004c9cd 5   6    .data   ascii   >s0]Q
4440 0x0003c9e1 0x0004c9e1 4   6    .data   utf8    ܣ')j blocks=Syriac,Basic Latin
4441 0x0003ca14 0x0004ca14 4   5    .data   ascii   \eE^\t
4442 0x0003ca1a 0x0004ca1a 5   7    .data   utf8    _ӞY5] blocks=Basic Latin,Cyrillic
4443 0x0003ca7e 0x0004ca7e 4   8    .data   utf8    ʿ@LZ blocks=Spacing Modifier Letters,Basic Latin
4444 0x0003ca8e 0x0004ca8e 7   10   .data   utf8    J7i끆g+v blocks=Basic Latin,Hangul Syllables
4445 0x0003cac1 0x0004cac1 7   8    .data   ascii   v-\fJAs}
4446 0x0003cb12 0x0004cb12 5   8    .data   utf8    tѳ́e\f blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
4447 0x0003cb37 0x0004cb37 5   7    .data   utf8    v&lmD
4448 0x0003cb4e 0x0004cb4e 5   7    .data   utf8    jՆ$k! blocks=Basic Latin,Armenian
4449 0x0003cb98 0x0004cb98 4   5    .data   ascii   !Kil
4450 0x0003cc19 0x0004cc19 9   11   .data   utf8    NjDĄBH 9h blocks=Basic Latin,Latin Extended-A
4451 0x0003cc2a 0x0004cc2a 6   7    .data   ascii   MV\t372
4452 0x0003cc5a 0x0004cc5a 4   5    .data   ascii   YtGZ
4453 0x0003ccab 0x0004ccab 5   6    .data   ascii   oyDs(
4454 0x0003cd58 0x0004cd58 4   5    .data   ascii   id;B
4455 0x0003cd77 0x0004cd77 5   7    .data   utf8    Ǻ\r@\r blocks=Latin Extended-B,Basic Latin
4456 0x0003cd8d 0x0004cd8d 4   6    .data   utf8    ګX&w blocks=Arabic,Basic Latin
4457 0x0003cda5 0x0004cda5 6   7    .data   ascii   :\vyfI:
4458 0x0003cdea 0x0004cdea 4   5    .data   ascii   o=d#
4459 0x0003ce45 0x0004ce45 5   6    .data   ascii   bC\aN7
4460 0x0003ce93 0x0004ce93 5   6    .data   ascii   iCh3\b
4461 0x0003ce9b 0x0004ce9b 4   6    .data   utf8    Tچ>9 blocks=Basic Latin,Arabic
4462 0x0003ced7 0x0004ced7 5   6    .data   ascii   g&C~ 
4463 0x0003cee5 0x0004cee5 5   6    .data   ascii   aM\7\b
4464 0x0003cefc 0x0004cefc 5   6    .data   ascii   9Dw?,
4465 0x0003cf0f 0x0004cf0f 4   5    .data   ascii   E>M>
4466 0x0003cf16 0x0004cf16 4   5    .data   ascii   \aE_3
4467 0x0003cf38 0x0004cf38 6   7    .data   ascii   YAtsIf
4468 0x0003cf86 0x0004cf86 4   5    .data   ascii   !;^\v
4469 0x0003cfac 0x0004cfac 4   7    .data   utf8    ؏˭\t7 blocks=Arabic,Spacing Modifier Letters,Basic Latin
4470 0x0003cfcd 0x0004cfcd 4   5    .data   ascii   4Gor
4471 0x0003cff3 0x0004cff3 4   5    .data   ascii   .8L>
4472 0x0003cff8 0x0004cff8 5   6    .data   ascii   k-eZ?
4473 0x0003d061 0x0004d061 8   9    .data   ascii   }<>_mIHn
4474 0x0003d0a0 0x0004d0a0 5   6    .data   ascii   sKp/U
4475 0x0003d130 0x0004d130 5   6    .data   ascii   HP"p\r
4476 0x0003d13d 0x0004d13d 4   5    .data   ascii   H?$@
4477 0x0003d161 0x0004d161 4   6    .data   utf8    ։okD blocks=Armenian,Basic Latin
4478 0x0003d16f 0x0004d16f 5   7    .data   utf8    s;kX7
4479 0x0003d178 0x0004d178 4   5    .data   ascii   tqB%
4480 0x0003d1c1 0x0004d1c1 8   9    .data   ascii   0;D\tQp<v
4481 0x0003d21c 0x0004d21c 6   7    .data   ascii   DoP\ba3
4482 0x0003d24c 0x0004d24c 4   5    .data   ascii   n&H|
4483 0x0003d252 0x0004d252 5   6    .data   ascii   XcS(4
4484 0x0003d275 0x0004d275 4   5    .data   ascii   l-Uf
4485 0x0003d2be 0x0004d2be 4   5    .data   ascii   `*=0
4486 0x0003d2ea 0x0004d2ea 4   5    .data   ascii   O>Qx
4487 0x0003d347 0x0004d347 4   6    .data   utf8    -з&M blocks=Basic Latin,Cyrillic
4488 0x0003d34e 0x0004d34e 4   5    .data   ascii   `Xy#
4489 0x0003d355 0x0004d355 5   6    .data   ascii   N 7Jz
4490 0x0003d369 0x0004d369 4   5    .data   ascii   `4qU
4491 0x0003d38e 0x0004d38e 5   8    .data   utf8    ,4p%ٔ blocks=Basic Latin,Arabic
4492 0x0003d3c0 0x0004d3c0 4   5    .data   ascii   =}5!
4493 0x0003d447 0x0004d447 4   5    .data   ascii   _\fe^
4494 0x0003d4a6 0x0004d4a6 4   7    .data   utf8    ɯZsׅ blocks=IPA Extensions,Basic Latin,Hebrew
4495 0x0003d4b1 0x0004d4b1 4   5    .data   ascii   I#r6
4496 0x0003d4db 0x0004d4db 4   6    .data   utf8    O\aƭ7 blocks=Basic Latin,Latin Extended-B
4497 0x0003d4e9 0x0004d4e9 4   5    .data   ascii   ;\au)
4498 0x0003d523 0x0004d523 8   11   .data   utf8    Aؑd>J]͘K blocks=Basic Latin,Arabic,Combining Diacritical Marks
4499 0x0003d536 0x0004d536 6   7    .data   ascii   R\tW(\vA
4500 0x0003d541 0x0004d541 4   7    .data   utf8    ȫIٓA blocks=Latin Extended-B,Basic Latin,Arabic
4501 0x0003d5b4 0x0004d5b4 5   6    .data   ascii   pj9MX
4502 0x0003d5e3 0x0004d5e3 4   5    .data   ascii   +X\rN
4503 0x0003d5e8 0x0004d5e8 5   6    .data   ascii   I)_?M
4504 0x0003d5fe 0x0004d5fe 5   7    .data   utf8    4XTطR blocks=Basic Latin,Arabic
4505 0x0003d61e 0x0004d61e 8   9    .data   ascii   (U2XA(o5
4506 0x0003d67e 0x0004d67e 4   5    .data   ascii   SlP6
4507 0x0003d699 0x0004d699 4   6    .data   utf8    eYԛV blocks=Basic Latin,Cyrillic Supplement
4508 0x0003d69f 0x0004d69f 4   5    .data   ascii   LURH
4509 0x0003d6af 0x0004d6af 4   5    .data   ascii   I58[
4510 0x0003d6de 0x0004d6de 4   5    .data   ascii   Q`\A
4511 0x0003d6f6 0x0004d6f6 7   8    .data   ascii   f`YFPse
4512 0x0003d6fe 0x0004d6fe 4   5    .data   ascii   <d u
4513 0x0003d741 0x0004d741 4   5    .data   ascii   Q=08
4514 0x0003d76c 0x0004d76c 4   6    .data   utf8    uҖ{  blocks=Basic Latin,Cyrillic
4515 0x0003d7a3 0x0004d7a3 4   5    .data   ascii   wwt|
4516 0x0003d7c6 0x0004d7c6 4   5    .data   ascii   O/\r;
4517 0x0003d7dd 0x0004d7dd 4   5    .data   ascii   y-WZ
4518 0x0003d807 0x0004d807 4   6    .data   utf8    S:Qǌ blocks=Basic Latin,Latin Extended-B
4519 0x0003d81f 0x0004d81f 4   5    .data   ascii   9\:<
4520 0x0003d87c 0x0004d87c 5   6    .data   ascii   V+H2n
4521 0x0003d88b 0x0004d88b 5   6    .data   ascii   *hC>6
4522 0x0003d8d4 0x0004d8d4 4   5    .data   ascii   w{ql
4523 0x0003d8f5 0x0004d8f5 6   7    .data   ascii   e0*\s 
4524 0x0003d90c 0x0004d90c 4   5    .data   ascii   3=\v2
4525 0x0003d94e 0x0004d94e 4   5    .data   ascii   Y^_n
4526 0x0003d966 0x0004d966 5   9    .data   utf8    'I^՟Ś blocks=Basic Latin,Armenian,Latin Extended-A
4527 0x0003d9d7 0x0004d9d7 4   5    .data   ascii   w6}^
4528 0x0003da06 0x0004da06 5   8    .data   utf8    1Xj4둧 blocks=Basic Latin,Hangul Syllables
4529 0x0003da34 0x0004da34 5   8    .data   utf8    \b'6H咨 blocks=Basic Latin,CJK Unified Ideographs
4530 0x0003da42 0x0004da42 4   5    .data   ascii   Uh?(
4531 0x0003da9b 0x0004da9b 4   7    .data   utf8    b!vడ blocks=Basic Latin,Telugu
4532 0x0003dad6 0x0004dad6 6   7    .data   ascii   !M?E8\b
4533 0x0003db16 0x0004db16 4   5    .data   ascii   }E(\t
4534 0x0003db3f 0x0004db3f 4   5    .data   ascii   !]>a
4535 0x0003db44 0x0004db44 5   6    .data   ascii   l&W4Q
4536 0x0003db65 0x0004db65 5   7    .data   utf8    7J,ه/ blocks=Basic Latin,Arabic
4537 0x0003db71 0x0004db71 4   5    .data   ascii   `7Z`
4538 0x0003dbf6 0x0004dbf6 5   7    .data   utf8    6x˄)f blocks=Basic Latin,Spacing Modifier Letters
4539 0x0003dc4a 0x0004dc4a 4   5    .data   ascii   HgG)
4540 0x0003dc61 0x0004dc61 8   10   .data   utf8    4\n̫\bBR1b blocks=Basic Latin,Combining Diacritical Marks
4541 0x0003dc9d 0x0004dc9d 4   6    .data   utf8    ;GHϵ blocks=Basic Latin,Greek and Coptic
4542 0x0003dcc1 0x0004dcc1 4   5    .data   ascii   H6\bC
4543 0x0003dd2b 0x0004dd2b 5   6    .data   ascii   p<f0P
4544 0x0003dd31 0x0004dd31 4   6    .data   utf8    `Eȯd blocks=Basic Latin,Latin Extended-B
4545 0x0003dd61 0x0004dd61 4   5    .data   ascii   hCA(
4546 0x0003dd6e 0x0004dd6e 4   6    .data   utf8    $\v4Ӂ blocks=Basic Latin,Cyrillic
4547 0x0003dd9f 0x0004dd9f 4   6    .data   utf8    h5ظ` blocks=Basic Latin,Arabic
4548 0x0003ddc0 0x0004ddc0 5   8    .data   utf8    7RƜ%Ӣ blocks=Basic Latin,Latin Extended-B,Cyrillic
4549 0x0003de16 0x0004de16 4   6    .data   utf8    ҖPau blocks=Cyrillic,Basic Latin
4550 0x0003de58 0x0004de58 5   6    .data   ascii   i{I><
4551 0x0003de6b 0x0004de6b 9   10   .data   ascii   /9J-=cbqu
4552 0x0003de8b 0x0004de8b 6   7    .data   ascii   p$U*\tV
4553 0x0003de92 0x0004de92 5   6    .data   ascii   _XPI|
4554 0x0003de99 0x0004de99 6   8    .data   utf8    \r%UeЭp blocks=Basic Latin,Cyrillic
4555 0x0003dec6 0x0004dec6 4   5    .data   ascii   uT*<
4556 0x0003df21 0x0004df21 6   7    .data   ascii   \n8iE(d
4557 0x0003df40 0x0004df40 4   5    .data   ascii   ^Z&5
4558 0x0003df5c 0x0004df5c 4   5    .data   ascii   E\am\n
4559 0x0003df80 0x0004df80 4   5    .data   ascii   %\nk0
4560 0x0003dfa7 0x0004dfa7 5   7    .data   utf8    ƞIEJ\v blocks=Latin Extended-B,Basic Latin
4561 0x0003dfae 0x0004dfae 4   5    .data   ascii   v>\t5
4562 0x0003dfca 0x0004dfca 7   9    .data   utf8    f~ٕzK`& blocks=Basic Latin,Arabic
4563 0x0003e006 0x0004e006 4   5    .data   ascii   \eUt=
4564 0x0003e077 0x0004e077 4   6    .data   utf8    ĥ(@! blocks=Latin Extended-A,Basic Latin
4565 0x0003e086 0x0004e086 4   5    .data   ascii   /}%z
4566 0x0003e09e 0x0004e09e 4   5    .data   ascii   _+H\f
4567 0x0003e10a 0x0004e10a 4   5    .data   ascii   5g\n{
4568 0x0003e188 0x0004e188 4   6    .data   utf8    llѸ# blocks=Basic Latin,Cyrillic
4569 0x0003e1a6 0x0004e1a6 7   8    .data   ascii   ]z>EUZC
4570 0x0003e1cd 0x0004e1cd 4   5    .data   ascii   iO1\e
4571 0x0003e205 0x0004e205 5   6    .data   ascii    {V\b>
4572 0x0003e2ae 0x0004e2ae 4   5    .data   ascii   Y\anw
4573 0x0003e2c2 0x0004e2c2 5   6    .data   ascii   BY,I<
4574 0x0003e2f8 0x0004e2f8 4   6    .data   utf8    ѡj9t blocks=Cyrillic,Basic Latin
4575 0x0003e30a 0x0004e30a 5   6    .data   ascii   -F\eLm
4576 0x0003e33e 0x0004e33e 4   6    .data   utf8    ~.fY
4577 0x0003e344 0x0004e344 6   7    .data   ascii   /{&wdW
4578 0x0003e364 0x0004e364 4   5    .data   ascii   3.<k
4579 0x0003e36a 0x0004e36a 8   9    .data   ascii   zty~Uv3,
4580 0x0003e378 0x0004e378 4   6    .data   utf8    ڮX#K blocks=Arabic,Basic Latin
4581 0x0003e38a 0x0004e38a 6   9    .data   utf8    :\f)jw blocks=Private Use Area,Basic Latin
4582 0x0003e397 0x0004e397 6   9    .data   utf8    +}ٳC.ϕ blocks=Basic Latin,Arabic,Greek and Coptic
4583 0x0003e3ef 0x0004e3ef 6   7    .data   ascii   +Hn~\e\v
4584 0x0003e435 0x0004e435 4   5    .data   ascii   ik?5
4585 0x0003e43d 0x0004e43d 5   7    .data   utf8    t\aDoі blocks=Basic Latin,Cyrillic
4586 0x0003e4d8 0x0004e4d8 5   7    .data   utf8    Bb*ʫo blocks=Basic Latin,IPA Extensions
4587 0x0003e4e3 0x0004e4e3 4   5    .data   ascii   E]}M
4588 0x0003e519 0x0004e519 4   5    .data   ascii   =?H^
4589 0x0003e524 0x0004e524 7   8    .data   ascii   S-_.#\n.
4590 0x0003e52e 0x0004e52e 5   6    .data   ascii   {iWXG
4591 0x0003e56a 0x0004e56a 5   6    .data   ascii   8[+mW
4592 0x0003e5b3 0x0004e5b3 6   7    .data   ascii   yMO`s\b
4593 0x0003e5ba 0x0004e5ba 5   6    .data   ascii   YM}hY
4594 0x0003e5cc 0x0004e5cc 4   5    .data   ascii   vO#_
4595 0x0003e5f3 0x0004e5f3 4   5    .data   ascii   e:\r.
4596 0x0003e663 0x0004e663 4   5    .data   ascii   \eZV\b
4597 0x0003e678 0x0004e678 4   6    .data   utf8    ˑorn blocks=Spacing Modifier Letters,Basic Latin
4598 0x0003e6cd 0x0004e6cd 4   6    .data   utf8    Ţ=RZ blocks=Latin Extended-A,Basic Latin
4599 0x0003e6d6 0x0004e6d6 4   5    .data   ascii   7 O!
4600 0x0003e6ed 0x0004e6ed 5   6    .data   ascii   kC~O\t
4601 0x0003e741 0x0004e741 4   6    .data   utf8    ܕr'B blocks=Syriac,Basic Latin
4602 0x0003e79c 0x0004e79c 4   5    .data   ascii   wyT0
4603 0x0003e7b0 0x0004e7b0 5   6    .data   ascii   &J]\5
4604 0x0003e7c7 0x0004e7c7 4   5    .data   ascii   lkv\t
4605 0x0003e7d0 0x0004e7d0 4   5    .data   ascii   \e%#T
4606 0x0003e7dd 0x0004e7dd 4   5    .data   ascii   B>\vk
4607 0x0003e7f7 0x0004e7f7 6   7    .data   ascii   8A}iOd
4608 0x0003e819 0x0004e819 4   5    .data   ascii   \r$\rd
4609 0x0003e84d 0x0004e84d 5   6    .data   ascii   -\vt;\f
4610 0x0003e8d4 0x0004e8d4 4   6    .data   utf8    (w]ǭ blocks=Basic Latin,Latin Extended-B
4611 0x0003e98d 0x0004e98d 5   7    .data   utf8    {*U˖I blocks=Basic Latin,Spacing Modifier Letters
4612 0x0003e995 0x0004e995 5   7    .data   utf8    Gx?̧< blocks=Basic Latin,Combining Diacritical Marks
4613 0x0003e9a2 0x0004e9a2 5   6    .data   ascii   !nCO7
4614 0x0003e9fd 0x0004e9fd 6   7    .data   ascii   OH\eC}\
4615 0x0003ea1e 0x0004ea1e 4   5    .data   ascii   cuSo
4616 0x0003ea61 0x0004ea61 4   5    .data   ascii   #t\f;
4617 0x0003ea6b 0x0004ea6b 4   5    .data   ascii   {l#\r
