[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   3ds\aw
2    0x000000d7 0x000000d7 6   7            ascii   TRichw
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 6   7            ascii   .41hfa
7    0x00000290 0x00000290 6   7            ascii   .reloc
1015 0x0000bf3c 0x1000cb3c 4   6    .text   utf8    ڑ8\rZ blocks=Arabic,Basic Latin
1016 0x0000bf66 0x1000cb66 4   6    .text   utf8    ڞv@8 blocks=Arabic,Basic Latin
1017 0x0000bf7e 0x1000cb7e 5   6    .text   ascii   -q#Kn
1018 0x0000bfae 0x1000cbae 4   5    .text   ascii   RRE@
1019 0x0000bfda 0x1000cbda 4   5    .text   ascii   \bj:\r
1020 0x0000c055 0x1000cc55 7   10   .text   utf8    \{.ʆؾkR blocks=Basic Latin,IPA Extensions,Arabic
1021 0x0000c066 0x1000cc66 6   7    .text   ascii   $*\b*8C
1022 0x0000c075 0x1000cc75 5   8    .text   utf8    [oNU blocks=Basic Latin,Private Use Area
1023 0x0000c09d 0x1000cc9d 4   5    .text   ascii   z+*4
1024 0x0000c0a3 0x1000cca3 4   7    .text   utf8    ޔSߕd blocks=Thaana,Basic Latin,NKo
1025 0x0000c0d4 0x1000ccd4 4   5    .text   ascii   ^\f#|
1026 0x0000c0e0 0x1000cce0 4   5    .text   ascii   |?1_
1027 0x0000c11b 0x1000cd1b 4   5    .text   ascii   Ot8+
1028 0x0000c188 0x1000cd88 5   6    .text   ascii   \t{>\r@
1029 0x0000c1db 0x1000cddb 5   6    .text   ascii   90D7/
1030 0x0000c1fc 0x1000cdfc 5   7    .text   utf8    &.Μ;j blocks=Basic Latin,Greek and Coptic
1031 0x0000c231 0x1000ce31 6   9    .text   utf8    ح'JX֦w blocks=Arabic,Basic Latin,Hebrew
1032 0x0000c27f 0x1000ce7f 5   6    .text   ascii   <Jq}?
1033 0x0000c30c 0x1000cf0c 4   5    .text   ascii   Ee8A
1034 0x0000c314 0x1000cf14 6   8    .text   utf8    -͍J98x blocks=Basic Latin,Combining Diacritical Marks
1035 0x0000c331 0x1000cf31 4   5    .text   ascii   -VR!
1036 0x0000c378 0x1000cf78 4   5    .text   ascii   \b>eM
1037 0x0000c3d0 0x1000cfd0 4   5    .text   ascii   54`x
1038 0x0000c3ee 0x1000cfee 7   10   .text   utf8    b:wx>剄Y blocks=Basic Latin,CJK Unified Ideographs
1039 0x0000c42f 0x1000d02f 4   5    .text   ascii   J#J'
1040 0x0000c44e 0x1000d04e 6   7    .text   ascii   v)`r9%
1041 0x0000c465 0x1000d065 5   6    .text   ascii   DFncu
1042 0x0000c48e 0x1000d08e 4   5    .text   ascii   "+{;
1043 0x0000c52f 0x1000d12f 5   6    .text   ascii   pNvG<
1044 0x0000c53a 0x1000d13a 5   7    .text   utf8    Q82ҚW blocks=Basic Latin,Cyrillic
1045 0x0000c55d 0x1000d15d 5   6    .text   ascii   -b5n\n
1046 0x0000c5ce 0x1000d1ce 7   8    .text   ascii   XFE4z8-
1047 0x0000c5fc 0x1000d1fc 5   6    .text   ascii   Y+U\a\v
1048 0x0000c602 0x1000d202 6   8    .text   utf8    C:xƫ88 blocks=Basic Latin,Latin Extended-B
1049 0x0000c62a 0x1000d22a 4   6    .text   utf8    B\vǼP blocks=Basic Latin,Latin Extended-B
1050 0x0000c645 0x1000d245 5   6    .text   ascii   6DvpN
1051 0x0000c736 0x1000d336 4   5    .text   ascii   >LC\b
1052 0x0000c753 0x1000d353 7   10   .text   utf8    Qދ:=0GԾ blocks=Basic Latin,Thaana,Armenian
1053 0x0000c768 0x1000d368 4   5    .text   ascii   Dd]6
1054 0x0000c7f0 0x1000d3f0 5   7    .text   utf8    )ԋmCe blocks=Basic Latin,Cyrillic Supplement
1055 0x0000c831 0x1000d431 4   5    .text   ascii   Fu$E
1056 0x0000c845 0x1000d445 4   5    .text   ascii   )xb#
1057 0x0000c862 0x1000d462 5   6    .text   ascii   i\n:!J
1058 0x0000c886 0x1000d486 5   7    .text   utf8    SMõp@ blocks=Basic Latin,Latin-1 Supplement
1059 0x0000c891 0x1000d491 5   6    .text   ascii   _E\a+ 
1060 0x0000c911 0x1000d511 5   6    .text   ascii   Q^*AB
1061 0x0000c920 0x1000d520 6   8    .text   utf8    \ḁM2f[ blocks=Basic Latin,Combining Diacritical Marks
1062 0x0000c941 0x1000d541 8   9    .text   ascii   |8cN?WV$
1063 0x0000c954 0x1000d554 4   5    .text   ascii   V/v=
1064 0x0000c985 0x1000d585 4   5    .text   ascii   ?Ei7
1065 0x0000c98a 0x1000d58a 7   8    .text   ascii   w'leOB|
1066 0x0000c9a1 0x1000d5a1 4   5    .text   ascii   =ws(
1067 0x0000c9d9 0x1000d5d9 4   5    .text   ascii   VRs\n
1068 0x0000c9ea 0x1000d5ea 5   7    .text   utf8    y\bN|ē blocks=Basic Latin,Latin Extended-A
1069 0x0000ca03 0x1000d603 4   5    .text   ascii   CS)u
1070 0x0000ca15 0x1000d615 10  12   .text   utf8    F }.csΐ\tc] blocks=Basic Latin,Greek and Coptic
1071 0x0000ca2e 0x1000d62e 7   10   .text   utf8    δ5Op)hӺ blocks=Greek and Coptic,Basic Latin,Cyrillic
1072 0x0000ca66 0x1000d666 5   6    .text   ascii   ,}IrP
1073 0x0000caa9 0x1000d6a9 4   6    .text   utf8    /sЈL blocks=Basic Latin,Cyrillic
1074 0x0000cacc 0x1000d6cc 4   6    .text   utf8    ԳY,o blocks=Armenian,Basic Latin
1075 0x0000caf5 0x1000d6f5 9   13   .text   utf8    lܾrxot'쮬d blocks=Basic Latin,Syriac,Hangul Syllables
1076 0x0000cbbd 0x1000d7bd 4   5    .text   ascii   l0dj
1077 0x0000cbf9 0x1000d7f9 4   5    .text   ascii   (4:\a
1078 0x0000cc0f 0x1000d80f 5   6    .text   ascii   _][$]
1079 0x0000cc6d 0x1000d86d 4   6    .text   utf8    %Pҵv blocks=Basic Latin,Cyrillic
1080 0x0000ccc4 0x1000d8c4 4   5    .text   ascii   u2oX
1081 0x0000cd39 0x1000d939 7   10   .text   utf8    ƪgh~:Γy blocks=Latin Extended-B,Basic Latin,Greek and Coptic
1082 0x0000cd49 0x1000d949 6   7    .text   ascii   %$b/CJ
1083 0x0000cd54 0x1000d954 5   6    .text   ascii   0bhT[
1084 0x0000cd7d 0x1000d97d 4   5    .text   ascii   KB#A
1085 0x0000ce07 0x1000da07 4   5    .text   ascii   rTwq
1086 0x0000ce20 0x1000da20 5   6    .text   ascii   -\ey:>
1087 0x0000ced6 0x1000dad6 5   6    .text   ascii   wfPU\f
1088 0x0000cee2 0x1000dae2 4   5    .text   ascii   KSTh
1089 0x0000cf08 0x1000db08 7   8    .text   ascii   k'<J\bG_
1090 0x0000cf17 0x1000db17 6   7    .text   ascii   ,(=>*;
1091 0x0000cf47 0x1000db47 4   5    .text   ascii   W7)7
1092 0x0000cf4c 0x1000db4c 4   5    .text   ascii   ^o0K
1093 0x0000cf55 0x1000db55 4   5    .text   ascii   L\e|I
1094 0x0000cf9c 0x1000db9c 4   5    .text   ascii   ~MIB
1095 0x0000cff3 0x1000dbf3 4   5    .text   ascii   PfO|
1096 0x0000d027 0x1000dc27 5   6    .text   ascii   t@VWP
1097 0x0000d0f1 0x1000dcf1 4   5    .text   ascii   E\bPV
1098 0x0000d144 0x1000dd44 4   5    .text   ascii   E\bPV
1099 0x0000d1bb 0x1000ddbb 4   5    .text   ascii   tDSW
1100 0x0000d1e2 0x1000dde2 4   5    .text   ascii   }\b u
1101 0x0000d1ff 0x1000ddff 4   5    .text   ascii   _[^]
1102 0x0000d2c3 0x1000dec3 4   5    .text   ascii   \f_^]
1103 0x0000d2f5 0x1000def5 4   5    .text   ascii   \f_^]
1104 0x0000d327 0x1000df27 4   5    .text   ascii   \f_^]
1105 0x0000d3dc 0x1000dfdc 4   5    .text   ascii   t1W3
1106 0x0000d573 0x1000e173 5   6    .text   ascii   ^Vj\th
1107 0x0000d590 0x1000e190 4   5    .text   ascii   j\ahZ
1108 0x0000d5ff 0x1000e1ff 4   5    .text   ascii   j\nhe
1109 0x0000d635 0x1000e235 5   6    .text   ascii   j\fhc\t
1110 0x0000d6bf 0x1000e2bf 7   8    .text   ascii   PVj\vh9\a
1111 0x0000d8bf 0x1000e4bf 10  11   .text   ascii   Pj\bj\v_WhH\t
1112 0x0000d8da 0x1000e4da 5   6    .text   ascii   Pj\bWh
1113 0x0000d8f5 0x1000e4f5 5   6    .text   ascii   Pj\nWh
1114 0x0000d906 0x1000e506 4   5    .text   ascii   Pj h
1115 0x0000da45 0x1000e645 7   8    .text   ascii   Pj\fWh'\v
1116 0x0000da82 0x1000e682 4   5    .text   ascii   Pj\nj
1117 0x0000dae1 0x1000e6e1 6   7    .text   ascii   Pj\nj\bh
1118 0x0000db11 0x1000e711 5   6    .text   ascii   Pj\nWh
1119 0x0000dc06 0x1000e806 4   5    .text   ascii   Wj h
1120 0x0000dc79 0x1000e879 6   7    .text   ascii   j\rj9hp
1121 0x0000dcd8 0x1000e8d8 4   5    .text   ascii   HSVW
1122 0x0000dce4 0x1000e8e4 6   7    .text   ascii   Pj,j\ah
1123 0x0000dd73 0x1000e973 4   5    .text   ascii   Yj\nj
1124 0x0000de17 0x1000ea17 6   7    .text   ascii   Pj,j\ah
1125 0x0000e01f 0x1000ec1f 4   5    .text   ascii   Pj\nj
1126 0x0000e038 0x1000ec38 6   7    .text   ascii   Pj\nj\th
1127 0x0000e051 0x1000ec51 8   9    .text   ascii   Pj\nj\rhP\a
1128 0x0000e0a8 0x1000eca8 4   5    .text   ascii   Pj\fj
1129 0x0000e0c1 0x1000ecc1 6   7    .text   ascii   Pj\bj\nh
1130 0x0000e0ea 0x1000ecea 4   7    .text   utf8    }ԅ\rM blocks=Basic Latin,Cyrillic Supplement
1131 0x0000e11e 0x1000ed1e 4   7    .text   utf8    E܍Mȍ blocks=Basic Latin,Syriac,Latin Extended-B
1132 0x0000e1a7 0x1000eda7 4   5    .text   ascii   Pj\nj
1133 0x0000e1c0 0x1000edc0 6   7    .text   ascii   Pj\nj\th
1134 0x0000e1d9 0x1000edd9 8   9    .text   ascii   Pj\nj\rhP\a
1135 0x0000e204 0x1000ee04 6   10   .text   utf8    EȍE؉EС blocks=Basic Latin,Latin Extended-B,Arabic,Cyrillic
1136 0x0000e244 0x1000ee44 4   5    .text   ascii   Y@_^
1137 0x0000e256 0x1000ee56 8   9    .text   ascii   Pj\nj\rhP\a
1138 0x0000e2ef 0x1000eeef 6   7    .text   ascii   Pj,j\ah
1139 0x0000e30b 0x1000ef0b 4   5    .text   ascii   j\fhJ
1140 0x0000e321 0x1000ef21 4   5    .text   ascii   Pj\bj
1141 0x0000e33a 0x1000ef3a 4   5    .text   ascii   Pj\nj
1142 0x0000e356 0x1000ef56 4   5    .text   ascii   Pj\fj
1143 0x0000e3fa 0x1000effa 4   7    .text   utf8    E؋؍E blocks=Basic Latin,Arabic
1144 0x0000e498 0x1000f098 5   6    .text   ascii    uo9M
1145 0x0000e4a7 0x1000f0a7 5   6    .text   ascii    u`9M
1146 0x0000e4b6 0x1000f0b6 5   6    .text   ascii   XuQ9M
1147 0x0000e4c5 0x1000f0c5 5   6    .text   ascii   XuB9M
1148 0x0000e4cb 0x1000f0cb 6   7    .text   ascii   u=j Ph
1149 0x0000e4da 0x1000f0da 4   5    .text   ascii   j Sh
1150 0x0000e4f5 0x1000f0f5 5   6    .text   ascii   jXVhx
1151 0x0000e722 0x1000f322 6   7    .text   ascii   tJj.Xf
1152 0x0000e82f 0x1000f42f 5   6    .text   ascii   \aRRQR
1153 0x0000e870 0x1000f470 5   6    .text   ascii   \aRRQR
1154 0x0000e8a3 0x1000f4a3 8   9    .text   ascii   Pj\bj\vhM\v
1155 0x0000e8f0 0x1000f4f0 4   5    .text   ascii   Pj\fj
1156 0x0000e952 0x1000f552 4   5    .text   ascii   F;u\f
1157 0x0000ea8e 0x1000f68e 4   5    .text   ascii   YYu^
1158 0x0000eb11 0x1000f711 4   5    .text   ascii   Pj&j
1159 0x0000ebab 0x1000f7ab 4   5    .text   ascii   E\fPj
1160 0x0000ebb3 0x1000f7b3 4   6    .text   utf8    u\bǀT blocks=Basic Latin,Latin Extended-B
1161 0x0000ebce 0x1000f7ce 4   5    .text   ascii   u\fj@
1162 0x0000ebfc 0x1000f7fc 4   5    .text   ascii   SVWj
1163 0x0000ec88 0x1000f888 4   5    .text   ascii   t\t9}
1164 0x0000ed5b 0x1000f95b 4   5    .text   ascii   Y_^[
1165 0x0000ed77 0x1000f977 5   6    .text   ascii   @SVWj
1166 0x0000ee01 0x1000fa01 5   6    .text   ascii   Dj Sj
1167 0x0000ee4d 0x1000fa4d 4   5    .text   ascii   \fSVW
1168 0x0000eeea 0x1000faea 4   6    .text   utf8    uϋ5H blocks=Basic Latin,Greek and Coptic
1169 0x0000ef25 0x1000fb25 5   6    .text   ascii   YY_^[
1170 0x0000ef98 0x1000fb98 5   6    .text   ascii   YY_^]
1171 0x0000efa3 0x1000fba3 5   6    .text   ascii   @SVW3
1172 0x0000f03f 0x1000fc3f 5   6    .text   ascii   j\Zf;
1173 0x0000f049 0x1000fc49 4   5    .text   ascii   "u\af
1174 0x0000f174 0x1000fd74 4   5    .text   ascii   Y_^[
1175 0x0000f1f3 0x1000fdf3 5   6    .text   ascii   9x$|%
1176 0x0000f1fa 0x1000fdfa 4   5    .text   ascii   9H v
1177 0x0000f247 0x1000fe47 4   5    .text   ascii   uQQV
1178 0x0000f311 0x1000ff11 4   5    .text   ascii   u\fWV
1179 0x0000f333 0x1000ff33 4   5    .text   ascii   u\fWV
1180 0x0000f34b 0x1000ff4b 4   5    .text   ascii   E\fSV
1181 0x0000f350 0x1000ff50 5   7    .text   utf8    u\bWǆP blocks=Basic Latin,Latin Extended-B
1182 0x0000f397 0x1000ff97 5   6    .text   ascii   ~(SWV
1183 0x0000f3c8 0x1000ffc8 4   5    .text   ascii   _^[]
1184 0x0000f3d0 0x1000ffd0 4   5    .text   ascii   QSVh
1185 0x0000f41e 0x1001001e 5   6    .text   ascii   SSSh^
1186 0x0000f528 0x10010128 4   5    .text   ascii   u\fh 
1187 0x0000f57e 0x1001017e 4   5    .text   ascii   VVVj
1188 0x0000f583 0x10010183 4   5    .text   ascii   VVVj
1189 0x0000f5aa 0x100101aa 4   5    .text   ascii   CSVh
1190 0x0000f603 0x10010203 7   8    .text   ascii   VVVVVWQ
1191 0x0000f774 0x10010374 4   5    .text   ascii   8SVj
1192 0x0000f7a3 0x100103a3 4   5    .text   ascii   PVVj
1193 0x0000f7a8 0x100103a8 4   5    .text   ascii   j0VS
1194 0x0000f7fc 0x100103fc 4   5    .text   ascii   j0VS
1195 0x0000f84e 0x1001044e 4   5    .text   ascii   tFh 
1196 0x0000f869 0x10010469 6   9    .text   utf8    Y3\tuȍ} blocks=Basic Latin,Latin Extended-B
1197 0x0000f967 0x10010567 10  11   .text   ascii   Pj\f[Sj\a_Wh
1198 0x0000f9f6 0x100105f6 5   6    .text   ascii   Pj\bWh
1199 0x0000fa12 0x10010612 5   6    .text   ascii   Pj\bWh
1200 0x0000fa31 0x10010631 4   5    .text   ascii   Pj\nj
1201 0x0000faf8 0x100106f8 4   5    .text   ascii   Pj\nj
1202 0x0000fb14 0x10010714 6   7    .text   ascii   Pj\b_Wj
1203 0x0000fb75 0x10010775 5   6    .text   ascii   PSj\rh
1204 0x0000fb98 0x10010798 7   8    .text   ascii   PWj\njRS
1205 0x0000fbe7 0x100107e7 6   11   .text   utf8    E܍EȉEͅ blocks=Basic Latin,Syriac,Latin Extended-B,Combining Diacritical Marks
1206 0x0000fc3f 0x1001083f 6   7    .text   ascii   t<jzja
1207 0x0000fc4a 0x1001084a 5   6    .text   ascii   jzjaf
1208 0x0000fe0f 0x10010a0f 4   5    .text   ascii   PPPh
1209 0x0000fe6d 0x10010a6d 5   6    .text   ascii   j\b[f;
1210 0x0000feb2 0x10010ab2 5   7    .text   utf8    E܉F\bf blocks=Basic Latin,Syriac
1211 0x0000fef3 0x10010af3 4   5    .text   ascii   F\bPW
1212 0x0000ff0c 0x10010b0c 7   8    .text   ascii   N\bWVSQW
1213 0x0000ffe8 0x10010be8 4   5    .text   ascii   Sj\rj
1214 0x0001005b 0x10010c5b 4   5    .text   ascii   Pj\bj
1215 0x00010118 0x10010d18 4   5    .text   ascii   Wj\bS
1216 0x0001015d 0x10010d5d 4   5    .text   ascii   jHPj
1217 0x00010174 0x10010d74 8   9    .text   ascii   QQQQQQQP
1218 0x000102ab 0x10010eab 4   5    .text   ascii   t!WS
1219 0x00010305 0x10010f05 4   5    .text   ascii   u\fj\b
1220 0x00010323 0x10010f23 5   6    .text   ascii   EE\bPj
1221 0x000104e9 0x100110e9 4   5    .text   ascii   @_^]
1222 0x0001052f 0x1001112f 5   7    .text   utf8    }\b3\tE
1223 0x0001056d 0x1001116d 7   9    .text   utf8    |ʋE\b_^[ blocks=Basic Latin,IPA Extensions
1224 0x000105a1 0x100111a1 4   5    .text   ascii   j\nhU
1225 0x000105c0 0x100111c0 4   5    .text   ascii   j\fh\e
1226 0x0001068b 0x1001128b 4   5    .text   ascii   PVVh
1227 0x00010692 0x10011292 4   5    .text   ascii   \bVVV
1228 0x000106e5 0x100112e5 4   5    .text   ascii   QVj 
1229 0x0001072d 0x1001132d 4   5    .text   ascii   SVW3
1230 0x000107d8 0x100113d8 6   7    .text   ascii   jZf@Yf
1231 0x00010865 0x10011465 4   5    .text   ascii   Pjdj
1232 0x0001087e 0x1001147e 4   5    .text   ascii   Pj\fj
1233 0x000108cf 0x100114cf 5   6    .text   ascii   f9>u-
1234 0x00010913 0x10011513 4   5    .text   ascii   WPj\b
1235 0x00010976 0x10011576 4   5    .text   ascii   Pj6j
1236 0x00010992 0x10011592 5   6    .text   ascii   j\rj\fV
1237 0x000109dd 0x100115dd 4   5    .text   ascii   VWh\b
1238 0x000109f7 0x100115f7 4   5    .text   ascii   ]\fWV
1239 0x00010a3d 0x1001163d 4   5    .text   ascii   XWj"
1240 0x00010a84 0x10011684 4   5    .text   ascii   j\vh\t
1241 0x00010b0e 0x1001170e 7   8    .text   ascii   PjXj\vhr
1242 0x00010bbe 0x100117be 5   6    .text   ascii   j\vh)\b
1243 0x00010c87 0x10011887 4   5    .text   ascii   QSVW
1244 0x00010cb3 0x100118b3 4   5    .text   ascii   t4SW
1245 0x00010d9a 0x1001199a 4   5    .text   ascii   t}V3
1246 0x00010dc3 0x100119c3 4   5    .text   ascii   FY;u
1247 0x00010ddf 0x100119df 4   5    .text   ascii   t"9u
1248 0x00010efe 0x10011afe 6   7    .text   ascii   u\b;u\fv
1249 0x00010f1b 0x10011b1b 5   7    .text   utf8    E\f+ƍH blocks=Basic Latin,Latin Extended-B
1250 0x00010f2b 0x10011b2b 5   7    .text   utf8    DȋE\b3 blocks=Basic Latin,Latin Extended-B
1251 0x00010f47 0x10011b47 8   10   .text   utf8    SVu:W3\r}
1252 0x00010f75 0x10011b75 4   6    .text   utf8    EI\rp
1253 0x00010f90 0x10011b90 4   5    .text   ascii   9M\fv
1254 0x00010faf 0x10011baf 6   7    .text   ascii   1A;M\fr
1255 0x00011040 0x10011c40 4   5    .text   ascii   VPVj
1256 0x00011090 0x10011c90 6   7    .text   ascii   PjVj\fh
1257 0x00011164 0x10011d64 4   5    .text   ascii   QQQQ
1258 0x0001116b 0x10011d6b 4   5    .text   ascii   PQQV
1259 0x0001123e 0x10011e3e 6   9    .text   utf8    뱊E\b_^$ blocks=Hangul Syllables,Basic Latin
1260 0x0001124f 0x10011e4f 4   5    .text   ascii   QSV3
1261 0x00011254 0x10011e54 7   8    .text   ascii   W9u\fv-2
1262 0x00011281 0x10011e81 5   6    .text   ascii   F;u\fr
1263 0x00011289 0x10011e89 4   5    .text   ascii   @_^[
1264 0x0001129b 0x10011e9b 4   5    .text   ascii   SVW3
1265 0x000112ac 0x10011eac 5   8    .text   utf8    1+ƋʉE blocks=Basic Latin,Latin Extended-B,IPA Extensions
1266 0x00011333 0x10011f33 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
1267 0x000113d4 0x10011fd4 8   9    .text   ascii   Pj\nj\fj_h
1268 0x00011405 0x10012005 7   11   .text   utf8    E\tuĉ}ȉ] blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1269 0x00011418 0x10012018 7   11   .text   utf8    ]ԉ]؉]܉] blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
1270 0x00011497 0x10012097 4   5    .text   ascii   SVW3
1271 0x000114c8 0x100120c8 4   5    .text   ascii   u\bSS
1272 0x000114f3 0x100120f3 5   6    .text   ascii   SSPSj
1273 0x00011517 0x10012117 4   5    .text   ascii   t)SS
1274 0x0001151c 0x1001211c 5   6    .text   ascii   E\fPVj
1275 0x00011542 0x10012142 4   5    .text   ascii   ^_[]
1276 0x000115fe 0x100121fe 4   5    .text   ascii   \nPQR
1277 0x00011676 0x10012276 4   5    .text   ascii   u\fVW
1278 0x00011696 0x10012296 4   5    .text   ascii   @^_]
1279 0x0001169f 0x1001229f 4   5    .text   ascii   M\bVW
1280 0x000116b6 0x100122b6 4   5    .text   ascii   *t@f
1281 0x000116e6 0x100122e6 4   5    .text   ascii   @_^]
1282 0x0001172d 0x1001232d 5   6    .text   ascii   f;E\bt
1283 0x00011735 0x10012335 4   5    .text   ascii   }\b.t
1284 0x00011749 0x10012349 4   5    .text   ascii   u\bW3
1285 0x00011775 0x10012375 6   7    .text   ascii   u\bYG;}
1286 0x000117db 0x100123db 4   5    .text   ascii   xFSP
1287 0x000118aa 0x100124aa 5   6    .text   ascii   f90t\e
1288 0x000118c5 0x100124c5 4   5    .text   ascii   f91u
1289 0x000118f2 0x100124f2 4   5    .text   ascii   U\fSV
1290 0x00011a34 0x10012634 5   6    .text   ascii   +E\bH]
1291 0x00011aa1 0x100126a1 4   5    .text   ascii   ]\ff9
1292 0x00011af5 0x100126f5 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1293 0x00011b0f 0x1001270f 4   5    .text   ascii   \bSV3
1294 0x00011b3b 0x1001273b 5   6    .text   ascii   f92t\v
1295 0x00011b4d 0x1001274d 5   6    .text   ascii   f90t<
1296 0x00011b64 0x10012764 6   7    .text   ascii   f;u\bt\v
1297 0x00011b77 0x10012777 5   6    .text   ascii   f92u\n
1298 0x00011b7f 0x1001277f 4   5    .text   ascii   f90u
1299 0x00011ba4 0x100127a4 4   5    .text   ascii   SVW3
1300 0x00011ba9 0x100127a9 5   6    .text   ascii   SSSSj
1301 0x00011bcf 0x100127cf 5   6    .text   ascii   SSWVj
1302 0x00011bd6 0x100127d6 4   5    .text   ascii   u\bSS
1303 0x00011bf9 0x100127f9 4   5    .text   ascii   u\bW3
1304 0x00011c32 0x10012832 4   5    .text   ascii   E\bYP
1305 0x00011c5d 0x1001285d 4   5    .text   ascii   \f_^]
1306 0x00011d25 0x10012925 4   5    .text   ascii   F\bYY
1307 0x00011e93 0x10012a93 5   6    .text   ascii   9w\bv!
1308 0x00011eb2 0x10012ab2 6   7    .text   ascii   \fF;w\br
1309 0x00011ebb 0x10012abb 4   5    .text   ascii   @_^]
1310 0x00011ecd 0x10012acd 4   5    .text   ascii   u\bW3
1311 0x00011ed2 0x10012ad2 9   11   .text   utf8    9~\bvr3ۋF\f blocks=Basic Latin,Arabic
1312 0x00011f23 0x10012b23 4   5    .text   ascii   E\b;M
1313 0x00011f38 0x10012b38 4   5    .text   ascii   T\b\bY
1314 0x00011f43 0x10012b43 5   6    .text   ascii   \f;~\br
1315 0x00011f4b 0x10012b4b 4   5    .text   ascii   @_^[
1316 0x00011f80 0x10012b80 6   7    .text   ascii    Wj\aY3
1317 0x00011faf 0x10012baf 5   6    .text   ascii   u\bj V
1318 0x00011fc5 0x10012bc5 4   5    .text   ascii   $?\f@
1319 0x00011feb 0x10012beb 4   5    .text   ascii   QSV3
1320 0x000120ab 0x10012cab 4   5    .text   ascii   [_^]
1321 0x0001215a 0x10012d5a 4   5    .text   ascii   Jj\b3
1322 0x000121a1 0x10012da1 6   7    .text   ascii   Pj j\rh
1323 0x00012281 0x10012e81 4   5    .text   ascii   Y@[^
1324 0x00012364 0x10012f64 4   5    .text   ascii   G8SP
1325 0x00012415 0x10013015 5   6    .text   ascii   U\bj+X
1326 0x0001247a 0x1001307a 5   6    .text   ascii   j\ahm\b
1327 0x00012490 0x10013090 5   6    .text   ascii   j\ahc\a
1328 0x000124bf 0x100130bf 4   5    .text   ascii   j\ah5
1329 0x0001254a 0x1001314a 6   7    .text   ascii   Pj\fj\th
1330 0x00012583 0x10013183 4   5    .text   ascii   Pj\vj
1331 0x000125bc 0x100131bc 6   7    .text   ascii   Pj\tj\nh
1332 0x00012600 0x10013200 8   9    .text   ascii   Pj\aj\fhU\b
1333 0x00012645 0x10013245 4   5    .text   ascii   Pj\tj
1334 0x00012676 0x10013276 4   5    .text   ascii   Pj\fj
1335 0x000126a9 0x100132a9 5   6    .text   ascii   QQSVW
1336 0x000126cc 0x100132cc 5   6    .text   ascii   Y(j+X
1337 0x0001274b 0x1001334b 4   5    .text   ascii   wStJ
1338 0x000127b5 0x100133b5 4   5    .text   ascii   \bt!-
1339 0x00012804 0x10013404 5   7    .text   utf8    3ۋL9x blocks=Basic Latin,Arabic
1340 0x00012846 0x10013446 5   6    .text   ascii   C;]\br
1341 0x0001286f 0x1001346f 4   5    .text   ascii   Pj\vj
1342 0x000128a8 0x100134a8 6   7    .text   ascii   Pj\vj\fh
1343 0x000128e1 0x100134e1 4   5    .text   ascii   Pj\nj
1344 0x0001291a 0x1001351a 4   5    .text   ascii   Pj\vj
1345 0x00012950 0x10013550 6   7    .text   ascii   Pj\tj\th
1346 0x00012984 0x10013584 4   5    .text   ascii   u\bh~
1347 0x000129be 0x100135be 6   7    .text   ascii   E\fSVW3
1348 0x000129da 0x100135da 5   6    .text   ascii   v"SSS
1349 0x000129fd 0x100135fd 5   6    .text   ascii   Y9^\bu
1350 0x00012a12 0x10013612 6   7    .text   ascii   YY_^[]
1351 0x00012a33 0x10013633 5   6    .text   ascii   v(SSV
1352 0x00012a39 0x10013639 4   5    .text   ascii   u\fSS
1353 0x00012a5f 0x1001365f 5   6    .text   ascii   @_^[]
1354 0x00012b40 0x10013740 4   5    .text   ascii   YY^]
1355 0x00012baa 0x100137aa 4   5    .text   ascii   E\bPj
1356 0x00012bde 0x100137de 4   5    .text   ascii   E\bPj
